mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
1.3638357375618558e-05,0.0022860457443569094,0.10085555555555556,0.9000000000000007,30.256666666666668,30.256666666666668,0.10092969119646496,0.0031564573933993254,7.802400538285435e-06,0.0014521924795056062,0.039066666666666666,0.8999999999999989,11.72,11.72,0.7111202571295548,0.01074132267887738
1.663574530482212e-05,0.002732863319718812,0.10066666666666667,0.9000000000000016,30.2,30.2,0.10071444831208572,0.003156644444943249,1.430262834033174e-05,0.001853632634189021,0.04013333333333333,0.9000000000000105,12.04,12.04,0.7092040510836636,0.010421913462473717
1.5077345681203839e-05,0.002629170349927968,0.09903333333333333,0.8999999999999999,29.71,29.71,0.09982700028663595,0.0031789783992877078,9.590044609925203e-06,0.0018071589448202224,0.04022222222222222,0.8999999999999946,12.066666666666666,12.066666666666666,0.7012986468500104,0.01031738905972929
1.5927772886411807e-05,0.002649598410736124,0.10042222222222222,0.9,30.126666666666665,30.126666666666665,0.10124476037261233,0.003156307752164187,1.1080403329815166e-05,0.0021100222400625085,0.04077777777777778,0.8999999999999949,12.233333333333333,12.233333333333333,0.7070293544590436,0.010216381226010648
1.7061544973530822e-05,0.0027570376997503995,0.10052222222222222,0.8999999999999999,30.156666666666666,30.156666666666666,0.10089808968807773,0.0031604228861305027,8.995648778301838e-06,0.0015236467138817925,0.04148888888888889,0.9000000000000019,12.446666666666667,12.446666666666667,0.697220714945773,0.009681338989772022
1.847661754176794e-05,0.003028225157298209,0.09926666666666667,0.9000000000000024,29.78,29.78,0.09916528070584375,0.003174414341615976,1.2045898674937744e-05,0.0020231356596688115,0.04088888888888889,0.8999999999999948,12.266666666666667,12.266666666666667,0.6991237939998705,0.009585643419900786
1.9745642320598197e-05,0.0029016495843362587,0.10087777777777777,0.9000000000000008,30.263333333333332,30.263333333333332,0.10084043591418183,0.0031545494676513065,1.4691225508618663e-05,0.0020800543947343056,0.040577777777777775,0.8999999999999982,12.173333333333334,12.173333333333334,0.6916403653149369,0.009602403238236327
1.7695690880974696e-05,0.0028467008985650845,0.09872222222222223,0.8999999999999997,29.616666666666667,29.616666666666667,0.09854754453024599,0.003181035966270866,1.1126666091445746e-05,0.0016837089026018734,0.040377777777777776,0.8999999999999944,12.113333333333333,12.113333333333333,0.6921658970061393,0.009376819076264656
2.2560626018672008e-05,0.0033362565206913205,0.09883333333333333,0.9000000000000012,29.65,29.65,0.09952193669951162,0.0031863482301182915,1.0803931598817594e-05,0.001854009450063855,0.041244444444444445,0.9000000000000014,12.373333333333333,12.373333333333333,0.6977170234852409,0.008922283824530686
2.1438770914149002e-05,0.0030170635719019108,0.10114444444444444,0.900000000000003,30.343333333333334,30.343333333333334,0.10178143276385614,0.0031541753645634592,1.2467555686568128e-05,0.0020473597604306463,0.04091111111111111,0.9000000000000065,12.273333333333333,12.273333333333333,0.6987969287363385,0.009091453240855052
1.3743164447268559e-05,0.0024265815065871972,0.10121111111111111,0.8999999999999984,30.363333333333333,30.363333333333333,0.10186880224637092,0.0031480400739227706,1.2647074282802134e-05,0.001720306314689715,0.04151111111111111,0.8999999999999942,12.453333333333333,12.453333333333333,0.6963346101750962,0.008982140318586187
1.776945477626004e-05,0.0027791789076713276,0.09903333333333333,0.9000000000000007,29.71,29.71,0.0996335148018652,0.0031821208652256217,1.2822819612621904e-05,0.0019501319570777768,0.04148888888888889,0.9000000000000004,12.446666666666667,12.446666666666667,0.6997768726219703,0.009233687234854432
2.171356605348862e-05,0.0032224933903882134,0.10043333333333333,0.8999999999999992,30.13,30.13,0.10083457082332369,0.0031649121231846654,1.355426048766326e-05,0.002317266472114576,0.04137777777777778,0.9000000000000045,12.413333333333334,12.413333333333334,0.7040477028272305,0.00957060447576934
1.58448211702021e-05,0.002541215778081642,0.10083333333333333,0.9000000000000009,30.25,30.25,0.10128995229489259,0.003154063133637105,8.335775702302974e-06,0.0017735622227388994,0.041577777777777776,0.9000000000000039,12.473333333333333,12.473333333333333,0.7011525503339396,0.009731618444778649
1.4473448255246683e-05,0.00235746371930333,0.09942222222222222,0.8999999999999989,29.826666666666668,29.826666666666668,0.10084849441788951,0.003175648881805871,1.712248297525007e-05,0.001982536558330504,0.04122222222222222,0.9,12.366666666666667,12.366666666666667,0.6871757631751874,0.009708498873949702
2.8013812728570374e-05,0.003719711779728838,0.09874444444444444,0.9000000000000006,29.623333333333335,29.623333333333335,0.09792910673765506,0.003183579867268225,1.2152524441096612e-05,0.002255082717928936,0.04142222222222222,0.9000000000000006,12.426666666666666,12.426666666666666,0.7078298995427901,0.010848016879531326
1.893603524261888e-05,0.0030224428771693746,0.09925555555555556,0.9000000000000004,29.776666666666667,29.776666666666667,0.10013761642512464,0.0031778186797153827,9.407835628372126e-06,0.0018899653639522537,0.0418,0.8999999999999965,12.54,12.54,0.7062848771223966,0.009850732867949085
1.3968876975420503e-05,0.0020226138834726656,0.10106666666666667,0.8999999999999981,30.32,30.32,0.10149442238246674,0.0031494242553478037,9.578654727292266e-06,0.0018227246201531063,0.040688888888888886,0.8999999999999864,12.206666666666667,12.206666666666667,0.6863354632023141,0.01035554757468969
1.9800702479239817e-05,0.0030676272330796084,0.09846666666666666,0.8999999999999978,29.54,29.54,0.09795462514222683,0.0031847769971493343,1.232828476867064e-05,0.0019129743647027105,0.04164444444444444,0.8999999999999968,12.493333333333334,12.493333333333334,0.6889911211754529,0.010015562688454435
2.018325963631843e-05,0.003134217195617715,0.09777777777777778,0.9000000000000029,29.333333333333332,29.333333333333332,0.09780417302232217,0.0031973468609009905,1.346703921717421e-05,0.0019125218462046965,0.04033333333333333,0.8999999999999981,12.1,12.1,0.7019616370444188,0.010231046067054217
1.3939290417078537e-05,0.002249968950583717,0.09943333333333333,0.9000000000000008,29.83,29.83,0.10046826750232109,0.003173778366366636,9.971920638616079e-06,0.001833930745371147,0.039933333333333335,0.900000000000002,11.98,11.98,0.7010664810610944,0.010597218169438776
1.3674747785964838e-05,0.002146594546401526,0.10022222222222223,0.9000000000000008,30.066666666666666,30.066666666666666,0.10062986591402179,0.003161545195394043,1.0677759641587041e-05,0.0016754105204856,0.04186666666666667,0.9000000000000019,12.56,12.56,0.7040099493916748,0.010967729867642322
1.3384276290915149e-05,0.0024724113596676684,0.0995888888888889,0.8999999999999971,29.876666666666665,29.876666666666665,0.09951890793068435,0.003178230193112014,8.500265869873389e-06,0.0016916860298103185,0.04084444444444445,0.8999999999999932,12.253333333333334,12.253333333333334,0.69023577955476,0.011318713384660275
1.6240273735205994e-05,0.002649043822580342,0.10037777777777777,0.8999999999999996,30.113333333333333,30.113333333333333,0.09995950122786795,0.0031619567087906746,9.950078619394896e-06,0.0017918177107731192,0.040822222222222225,0.9000000000000007,12.246666666666666,12.246666666666666,0.693587728709474,0.011849116742609586
1.5248288596090556e-05,0.0026329613170469387,0.0990111111111111,0.8999999999999996,29.703333333333333,29.703333333333333,0.09959888008119197,0.003182719430166177,8.733743798084211e-06,0.0018214972654548348,0.039622222222222225,0.8999999999999938,11.886666666666667,11.886666666666667,0.6939353331824278,0.01265037073616005
1.5525758464770103e-05,0.002334245158581209,0.10045555555555556,0.8999999999999987,30.136666666666667,30.136666666666667,0.10166902655605332,0.0031601236036602246,9.798083057127323e-06,0.001691031189372371,0.0414,0.8999999999999987,12.42,12.42,0.6690440117489442,0.011364428781995173
1.658758456454305e-05,0.0025372850655190422,0.09908888888888889,0.9000000000000001,29.726666666666667,29.726666666666667,0.10002583209751743,0.0031790906302140622,1.2390964995112049e-05,0.0018705855645559193,0.042333333333333334,0.9000000000000021,12.7,12.7,0.6747544531859331,0.010600585097229403
2.0040818001773713e-05,0.0029833141939815504,0.09965555555555555,0.9000000000000004,29.89666666666667,29.89666666666667,0.09973292743983134,0.0031762474467464255,1.2412020987262879e-05,0.0018588716603938021,0.041022222222222224,0.8999999999999955,12.306666666666667,12.306666666666667,0.6862521720170454,0.010270925456218705
1.9279914296402222e-05,0.002428395004970803,0.10154444444444445,0.9000000000000007,30.463333333333335,30.463333333333335,0.101440944980351,0.003147029995585583,1.204021237465788e-05,0.001659648327424486,0.0408,0.9000000000000046,12.24,12.24,0.6898820257933272,0.00988477624894315
1.5243992762865685e-05,0.0024765784602604536,0.09931111111111111,0.9000000000000001,29.793333333333333,29.793333333333333,0.09959105585014338,0.0031686905643719186,1.115036475992439e-05,0.0018604562075132574,0.040711111111111115,0.900000000000001,12.213333333333333,12.213333333333333,0.6785624622087489,0.010207851675607733
1.6267279891370025e-05,0.0022962444417581576,0.10084444444444444,0.9000000000000009,30.253333333333334,30.253333333333334,0.10115682998660892,0.0031566818552520334,1.232207887227006e-05,0.0018218623809580599,0.04188888888888889,0.9000000000000027,12.566666666666666,12.566666666666666,0.6780689162177005,0.009510373878625996
1.3448877615243304e-05,0.002417853795277885,0.09998888888888889,0.900000000000001,29.996666666666666,29.996666666666666,0.10024768350260826,0.0031730301601909424,1.0568313866012647e-05,0.0015371430682511445,0.04073333333333334,0.8999999999999945,12.22,12.22,0.6781300954292496,0.009747779698173628
1.3488143231469007e-05,0.0020129457624174928,0.09993333333333333,0.9000000000000011,29.98,29.98,0.10040689783549998,0.003166071842756991,1.0133181556079552e-05,0.0019602354840505625,0.041777777777777775,0.9000000000000064,12.533333333333333,12.533333333333333,0.6855064314306507,0.00913948807733459
2.8036058606825387e-05,0.003753884109099726,0.09915555555555555,0.8999999999999997,29.746666666666666,29.746666666666666,0.09982323053147461,0.003175012906556531,1.2958600940326144e-05,0.0019498514783642118,0.04186666666666667,0.8999999999999951,12.56,12.56,0.6830463420030902,0.009624325679184158
3.148606172880461e-05,0.003878413411954265,0.0983,0.9000000000000004,29.49,29.49,0.09790376299186518,0.003188555438336588,1.1698624019300463e-05,0.0018248184838662094,0.042022222222222225,0.9000000000000021,12.606666666666667,12.606666666666667,0.6819425337683468,0.009182958856142403
2.205532849762401e-05,0.0024978666614392715,0.09866666666666667,0.9,29.6,29.6,0.09865666592669166,0.003184477714679057,8.8586021025066e-06,0.001905070514291456,0.0416,0.8999999999999979,12.48,12.48,0.6853334055019864,0.009115545479712385
1.7423218465396333e-05,0.002967811365072057,0.09975555555555556,0.9,29.926666666666666,29.926666666666666,0.10045546478108575,0.003168765384989488,9.769853349767449e-06,0.00209090618852052,0.041933333333333336,0.9000000000000022,12.58,12.58,0.693949926414893,0.009440940345521618
1.8734847962312018e-05,0.0029971173613622154,0.09917777777777778,0.8999999999999992,29.753333333333334,29.753333333333334,0.09889837157651125,0.0031791280405228466,1.2160688632996015e-05,0.0019797998714249634,0.04262222222222222,0.900000000000001,12.786666666666667,12.786666666666667,0.7094528291725338,0.01106567005604065
1.4951001540421658e-05,0.0022733309703428808,0.09908888888888889,0.9000000000000007,29.726666666666667,29.726666666666667,0.09894480286396205,0.0031739654179105594,9.660271702453661e-06,0.001794334210793791,0.043866666666666665,0.900000000000007,13.16,13.16,0.6963343788914256,0.009277981040455515
1.8487009570597933e-05,0.0028310982660181626,0.09985555555555556,0.9000000000000007,29.956666666666667,29.956666666666667,0.10023234643076663,0.0031709725932077847,1.267939781195341e-05,0.0021243183323643145,0.042755555555555554,0.8999999999999999,12.826666666666666,12.826666666666666,0.6976526813728534,0.009789604423394912
1.1844798973167153e-05,0.002097107831675278,0.09796666666666666,0.8999999999999997,29.39,29.39,0.09922784167219521,0.0032016116361024446,8.286064784584201e-06,0.001802141675843265,0.04291111111111111,0.9000000000000027,12.873333333333333,12.873333333333333,0.7044997358746338,0.009454183594831383
1.6971995980907273e-05,0.0019363814991714059,0.09786666666666667,0.9000000000000004,29.36,29.36,0.09776854578523628,0.0031893036445122818,9.257434369891441e-06,0.0016830851730046407,0.0432,0.9000000000000018,12.96,12.96,0.7140968882682528,0.00957082893762205
1.670696543413379e-05,0.002617054252643368,0.10061111111111111,0.9000000000000006,30.183333333333334,30.183333333333334,0.10035126297277339,0.003162667504657584,1.345765324624209e-05,0.0019909067242646445,0.04388888888888889,0.9000000000000038,13.166666666666666,13.166666666666666,0.7160330701588835,0.010213762504395717
1.875572365841719e-05,0.002883905227922157,0.09978888888888889,0.8999999999999997,29.936666666666667,29.936666666666667,0.0995273603479955,0.003172244543706464,1.19207270407506e-05,0.001736174165044306,0.04466666666666667,0.9000000000000019,13.4,13.4,0.7149384574850495,0.009990198499098409
1.2352789000814817e-05,0.0022863687580708856,0.09942222222222222,0.8999999999999992,29.826666666666668,29.826666666666668,0.10031767372976853,0.0031744891622335456,1.1043337534776876e-05,0.0019297129660111798,0.04404444444444444,0.8999999999999984,13.213333333333333,13.213333333333333,0.7084836132849548,0.010622881641265059
1.7506592363892314e-05,0.0028773780337186944,0.10195555555555555,0.9000000000000001,30.586666666666666,30.586666666666666,0.10248088609715723,0.0031409695255624646,9.524538579944286e-06,0.0017838714057851893,0.04131111111111111,0.9000000000000034,12.393333333333333,12.393333333333333,0.7151177469400147,0.012446634194518618
1.736119043318961e-05,0.0021349063740284504,0.10011111111111111,0.9000000000000004,30.033333333333335,30.033333333333335,0.10051304326751634,0.0031637898139211243,1.1206291459287255e-05,0.0017924423217076913,0.043222222222222224,0.8999999999999999,12.966666666666667,12.966666666666667,0.7115867172301339,0.010677126589002875
1.84070973574785e-05,0.002859956319963153,0.09896666666666666,0.9000000000000005,29.69,29.69,0.09911253043681438,0.0031763222673639947,1.2964516365908563e-05,0.0021194656473699004,0.04326666666666667,0.9000000000000056,12.98,12.98,0.7246549541287625,0.010590185031387239
1.0077398894862339e-05,0.0019500467112362793,0.09996666666666666,0.8999999999999996,29.99,29.99,0.10098334301704834,0.0031647624819495265,1.3012397865357319e-05,0.0019211904203051589,0.04346666666666667,0.900000000000002,13.04,13.04,0.7418098153764452,0.010116869804643363
1.715168730473701e-05,0.0028156694924850742,0.1002,0.8999999999999985,30.06,30.06,0.10077027283364709,0.003168765384989488,1.0457760946089677e-05,0.0017339691090715987,0.04435555555555556,0.899999999999996,13.306666666666667,13.306666666666667,0.7484273740238848,0.009610034941228399
1.3486533268871504e-05,0.002289289751958614,0.09983333333333333,0.8999999999999997,29.95,29.95,0.10025036679774382,0.0031684286922104257,1.415656522313299e-05,0.001974795505213029,0.044422222222222224,0.899999999999997,13.326666666666666,13.326666666666666,0.7708275469030151,0.010471070608216792
1.006688530000018e-05,0.0020050510781386035,0.1001,0.9000000000000006,30.03,30.03,0.09980029078660384,0.00316248045311366,1.105030872424523e-05,0.0017190734426162063,0.044422222222222224,0.9000000000000071,13.326666666666666,13.326666666666666,0.7689958811567857,0.00977119855147284
9.233068541775555e-06,0.0019512609513416543,0.09903333333333333,0.9000000000000012,29.71,29.71,0.0987307273769542,0.00317811796218566,1.1656609244902329e-05,0.0017506933870176232,0.04551111111111111,0.9000000000000069,13.653333333333334,13.653333333333334,0.7610443034690408,0.00949264139226206
2.0987937803530762e-05,0.0032606644525781216,0.09842222222222222,0.8999999999999999,29.526666666666667,29.526666666666667,0.09887712242111338,0.003185787075486521,1.3152086683930025e-05,0.0018662745760426134,0.04526666666666666,0.9,13.58,13.58,0.7671549804411067,0.009686351971149173
