mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
2.0122476469188256e-06,0.0009498848287086394,0.10146666666666666,0.8999999999999986,30.44,30.44,0.1026602220584889,0.0031505465646113444,2.336408495695252e-06,0.0010305104657955357,0.0700888888888889,0.9000000000000016,21.026666666666667,21.026666666666667,0.7399719514576355,0.009325641773847208
4.647110366541933e-06,0.0013780152700385458,0.09911111111111111,0.8999999999999982,29.733333333333334,29.733333333333334,0.09912124500808499,0.003180325170403957,2.8326315639171084e-06,0.0009925818467928097,0.0743111111111111,0.8999999999999991,22.293333333333333,22.293333333333333,0.7298313534269969,0.009405101269705878
3.953206296817662e-06,0.0012708711436074723,0.09923333333333334,0.8999999999999999,29.77,29.77,0.09987582751460257,0.0031745265725423295,2.681139590992236e-06,0.0009575271616849862,0.07557777777777777,0.8999999999999968,22.673333333333332,22.673333333333332,0.7472214007215044,0.009174803408827342
4.00583533017493e-06,0.001132041523609696,0.1008,0.9000000000000002,30.24,30.24,0.10024875333147876,0.0031618444778643206,3.2078083583079584e-06,0.0011769974872638306,0.07526666666666666,0.9000000000000042,22.58,22.58,0.7593183592559293,0.009591254966218503
2.8942705472845183e-06,0.000977898899378689,0.09823333333333334,0.8999999999999999,29.47,29.47,0.09813034443065183,0.003189415875438636,3.1866554741761316e-06,0.0010577176052175862,0.07548888888888888,0.9000000000000005,22.64666666666667,22.64666666666667,0.7713439544882879,0.009383852214316176
2.873871444373263e-06,0.0010490617692259347,0.09937777777777777,0.8999999999999974,29.813333333333333,29.813333333333333,0.09969697851371091,0.0031706359004287227,3.6755240833351794e-06,0.0010330113390479118,0.07631111111111111,0.8999999999999982,22.893333333333334,22.893333333333334,0.7817396908963,0.010015263405984144
3.1837313615575402e-06,0.001089514316182239,0.09944444444444445,0.8999999999999996,29.833333333333332,29.833333333333332,0.09929965924740716,0.0031755740611883014,2.557821847671773e-06,0.0009013718283322929,0.07237777777777778,0.9000000000000028,21.713333333333335,21.713333333333335,0.7776667306578073,0.010535042236238606
3.8849742985318476e-06,0.001153088213999643,0.09885555555555556,0.8999999999999996,29.656666666666666,29.656666666666666,0.09954384147982709,0.0031824575580046838,3.0260136943825207e-06,0.0010022023900012132,0.06986666666666666,0.8999999999999979,20.96,20.96,0.7791371152722479,0.010118216575759611
4.397534427980556e-06,0.0012600225809671663,0.09983333333333333,0.8999999999999997,29.95,29.95,0.10001698661871684,0.003166632997388761,3.2316604290644175e-06,0.0010776307906261394,0.07324444444444445,0.8999999999999988,21.973333333333333,21.973333333333333,0.7826924943118923,0.008939866669659494
7.268367282680256e-06,0.001572019933415218,0.09814444444444445,0.8999999999999988,29.44333333333333,29.44333333333333,0.09844840995775694,0.003187657590925756,2.9913639135815014e-06,0.0010924707769501734,0.07366666666666667,0.9000000000000022,22.1,22.1,0.7731536231435326,0.008815140700171344
