mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00014792429676720916,0.007223632924652993,0.10107777777777778,0.8999999999999986,30.323333333333334,30.323333333333334,0.10127879294634388,0.0031519307460363775,0.00011160566811075228,0.006079684906519079,0.16695555555555555,0.8999999999999936,50.086666666666666,50.086666666666666,0.6485892281313513,0.009811452043725162,0.0001856353481398699,0.008093936665435196,0.16685555555555556,0.8999999999999997,50.056666666666665,50.056666666666665,0.16691601294235606,0.002794811938377739
0.0001588502045790532,0.00741413074840396,0.1005888888888889,0.9000000000000005,30.176666666666666,30.176666666666666,0.09999712338576403,0.0031605351170568567,7.749858784223494e-05,0.005613711184129369,0.16291111111111112,0.900000000000006,48.873333333333335,48.873333333333335,0.6085480246194587,0.010543571786641528,0.0001848005722177003,0.007994011743886642,0.16283333333333333,0.8999999999999991,48.85,48.85,0.16310052215182225,0.0028082422392314427
0.0001505065255510247,0.007119537911999115,0.0995888888888889,0.9000000000000001,29.876666666666665,29.876666666666665,0.10036663300466017,0.003173217211734866,0.00015107422561231159,0.007045353897749101,0.16391111111111112,0.9000000000000005,49.17333333333333,49.17333333333333,0.6843532759181843,0.009965208412830244,0.0001978434353162981,0.008188038600361514,0.16373333333333334,0.8999999999999999,49.12,49.12,0.1638030619411618,0.002805174593911098
0.00014286681250182923,0.007442467573476201,0.1005,0.9000000000000008,30.15,30.15,0.10139005389329646,0.003159936552116301,0.00010736930547152849,0.006177552659331471,0.16011111111111112,0.9000000000000031,48.03333333333333,48.03333333333333,0.7405263904726439,0.012799787509446112,0.00019018443912394246,0.008248936845552628,0.15982222222222223,0.8999999999999989,47.946666666666665,47.946666666666665,0.1604907634866768,0.0028182307916769546
0.00012850621740325996,0.007078566063642991,0.09944444444444445,0.8999999999999988,29.833333333333332,29.833333333333332,0.1004025399324469,0.0031737409560578514,0.00011827067936464218,0.0070096659451136965,0.1554222222222222,0.9000000000000015,46.626666666666665,46.626666666666665,0.6463158881533063,0.014993677657815398,0.00018188819159236313,0.008259795583696708,0.1549111111111111,0.8999999999999992,46.473333333333336,46.473333333333336,0.1552821583468795,0.0028357388161881886
0.00017845715627389007,0.008161686312769385,0.09826666666666667,0.8999999999999998,29.48,29.48,0.09803896713367935,0.0031903511331582536,0.00011090889054798743,0.0064854671021456435,0.15653333333333333,0.899999999999999,46.96,46.96,0.6876086525503822,0.018863250357268442,0.00023704367555971845,0.009201377641609781,0.1537777777777778,0.8999999999999992,46.13333333333333,46.13333333333333,0.15373066728228038,0.0028405647460214138
0.0001391677914084701,0.007256096369065973,0.09857777777777778,0.9000000000000012,29.573333333333334,29.573333333333334,0.0982298009608502,0.00318354245695944,0.00012560772120345025,0.006585202965824486,0.15817777777777778,0.9000000000000001,47.45333333333333,47.45333333333333,0.7335579096985964,0.012376751737708832,0.00017430713907924043,0.007784559966004257,0.15482222222222222,0.8999999999999982,46.446666666666665,46.446666666666665,0.155016831762507,0.0028361503295848203
0.00016047270809088548,0.007698131930790417,0.10002222222222222,0.9000000000000006,30.006666666666668,30.006666666666668,0.10044923137599394,0.003164575430405603,0.00015983553755727153,0.007436194679144756,0.15426666666666666,0.899999999999999,46.28,46.28,0.6460357041824855,0.011183362887477276,0.00021014629141283622,0.00861577916544132,0.15372222222222223,0.9000000000000008,46.11666666666667,46.11666666666667,0.1544641551554452,0.0028404525150950597
0.00011127942630937585,0.006394269277288346,0.10074444444444444,0.9,30.223333333333333,30.223333333333333,0.1015813934622845,0.003156569624325679,9.1463486041911e-05,0.005575049536060352,0.14646666666666666,0.8999999999999985,43.94,43.94,0.6077950553475343,0.013157953805750713,0.000259057746801515,0.009682550250919198,0.1461111111111111,0.8999999999999976,43.833333333333336,43.833333333333336,0.14742861241815297,0.0028687347085362847
0.00010232885067899567,0.006271332168572955,0.1000111111111111,0.8999999999999992,30.003333333333334,30.003333333333334,0.09990911724935661,0.0031615451953940425,0.00010216772626673138,0.0062512324105874735,0.1537111111111111,0.8999999999999986,46.11333333333334,46.11333333333334,0.6539982986641869,0.010744016221109891,0.00014289710651620383,0.007361068666275384,0.15543333333333334,0.8999999999999978,46.63,46.63,0.15574975531509833,0.002833905711057739
0.00014782571384054497,0.007462388779548885,0.09981111111111111,0.9000000000000018,29.94333333333333,29.94333333333333,0.09988212456693464,0.0031612459129237653,0.00010968506779485455,0.006697274316723527,0.13824444444444445,0.9000000000000072,41.473333333333336,41.473333333333336,0.6443847392236352,0.009393578894600204,0.00013644421460746648,0.007146300940319514,0.13782222222222223,0.9000000000000001,41.346666666666664,41.346666666666664,0.1385983257222481,0.002901917652428303
