mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
3.3375918967706813e-06,0.0011942288044029658,0.099108,0.9000000000000007,49.554,49.554,0.09920114592495122,0.00182165133479811,1.8492711874335583e-06,0.0008392776489888959,0.045704,0.9000000000000031,22.852,22.852,0.6327873446161403,0.005048780291506711
2.5324192565780564e-06,0.0009446358586221179,0.099428,0.8999999999999986,49.714,49.714,0.09948874502026497,0.001820170461404737,2.07908030032766e-06,0.0008802198965478442,0.045696,0.9000000000000014,22.848,22.848,0.619217968462777,0.005044176706827309
2.6123767899118544e-06,0.0008472012953928679,0.099672,0.9000000000000004,49.836,49.836,0.09969364308798265,0.001820717740702288,1.966158862097895e-06,0.0008057379352478236,0.045792,0.9000000000000007,22.896,22.896,0.6389369310979898,0.005042035878986889
1.7684808571581582e-06,0.0008189873245050266,0.09934,0.9000000000000009,49.67,49.67,0.09918898759942629,0.0018201946060796288,1.8249183987031196e-06,0.0008038227615727411,0.045824,0.9000000000000027,22.912,22.912,0.6291602604193812,0.004938326452100991
1.939807445431174e-06,0.0008063775206890035,0.09996,0.9000000000000009,49.98,49.98,0.09968518321867917,0.0018185125270621563,1.6786891028814125e-06,0.000776969035155303,0.04524,0.8999999999999999,22.62,22.62,0.6486107272129193,0.005327442032659697
3.7312487819847065e-06,0.001061507242222675,0.099052,0.9000000000000005,49.526,49.526,0.0991394937018963,0.0018214179362741544,2.0580804691671976e-06,0.0008177000541556047,0.045968,0.8999999999999997,22.984,22.984,0.6348474970778415,0.00501684493484962
2.3371533262682233e-06,0.0009609216740531228,0.09912,0.8999999999999998,49.56,49.56,0.09938477138229299,0.0018207901747269639,3.019288311029946e-06,0.001079242225318224,0.04516,0.8999999999999977,22.58,22.58,0.6518272971558481,0.005262122638852002
4.650166181149329e-06,0.0012306299013642972,0.099392,0.8999999999999991,49.696,49.696,0.09967357889045021,0.00182149037029883,3.626390234696084e-06,0.0010987565877762148,0.04532,0.9000000000000012,22.66,22.66,0.6403079612545317,0.0050654079242823
4.510440100281255e-06,0.0012299367394183042,0.0999,0.9,49.95,49.95,0.10001380044644638,0.0018182469356383445,1.907171237846546e-06,0.0007919583594553348,0.04396,0.9000000000000042,21.98,21.98,0.6554897490313327,0.005857321067838486
2.786561699531805e-06,0.0009881088579316996,0.09992,0.9000000000000004,49.96,49.96,0.10035263522985989,0.0018182549838633086,1.7494289856095939e-06,0.0007239823048385567,0.045504,0.8999999999999932,22.752,22.752,0.6445392302632847,0.0060720799027774415
2.046411542116614e-06,0.0008733268975017935,0.100916,0.9,50.458,50.458,0.1009782769169184,0.0018162429276223128,1.826179774358687e-06,0.0008322883699106484,0.046024,0.9000000000000034,23.012,23.012,0.645611452744819,0.005419610304947238
1.9917181952667764e-06,0.0008971033969551405,0.09884,0.9000000000000024,49.42,49.42,0.09887299106042455,0.0018223515303699767,1.9591181212139537e-06,0.0008606229489674009,0.046224,0.9000000000000062,23.112,23.112,0.6505365796852999,0.00529040410137544
3.2813301098068977e-06,0.0011006154681206216,0.09946,0.8999999999999987,49.73,49.73,0.09955481543430385,0.0018204199563786206,1.499272788589659e-06,0.0007262861811266608,0.04612,0.8999999999999979,23.06,23.06,0.6523086670114302,0.005249808854657105
3.867291225569926e-06,0.0011166198910216218,0.099236,0.9000000000000022,49.618,49.618,0.09970948966934877,0.0018215225631986862,3.7956432354086756e-06,0.0011070238204643546,0.046256,0.8999999999999981,23.128,23.128,0.6594945939833473,0.00527467786979582
2.9113066136426555e-06,0.0009933222642353424,0.100092,0.9000000000000005,50.046,50.046,0.10005378771178114,0.0018182871767631647,3.031320837069809e-06,0.0011098590645218284,0.04604,0.8999999999999981,23.02,23.02,0.6684176849611918,0.005487891445541689
3.1308574942418683e-06,0.001054327402230012,0.099232,0.900000000000003,49.616,49.616,0.0997523507916345,0.0018213696469243706,2.3894355942964574e-06,0.0009335081792591389,0.046184,0.8999999999999948,23.092,23.092,0.6680205290062577,0.00529658513814778
3.2861822724919403e-06,0.0011324635862633647,0.098596,0.9000000000000005,49.298,49.298,0.09846828466352896,0.0018232287868910509,1.3707261322662656e-06,0.0006852312698701447,0.045888,0.9000000000000062,22.944,22.944,0.6772959340810526,0.005448889747366218
2.6506308220878618e-06,0.0009564828585265911,0.099528,0.9000000000000009,49.764,49.764,0.09981653596372943,0.0018198324359562496,1.5961672207887513e-06,0.0007367483414751,0.04616,0.8999999999999977,23.08,23.08,0.6766193720270754,0.005263506933545808
2.375833339660259e-06,0.0009630027131696498,0.099092,0.8999999999999972,49.546,49.546,0.09945141847537142,0.001822150324745877,2.971695451545971e-06,0.0010839080077627659,0.045304,0.9000000000000018,22.652,22.652,0.6872966061074742,0.006325840435891862
2.4210434209955108e-06,0.0009288395494876873,0.100088,0.8999999999999994,50.044,50.044,0.1002628021517422,0.0018173857755671985,2.123413677831802e-06,0.0009177158624194058,0.045248,0.8999999999999996,22.624,22.624,0.6806851822600675,0.0063182429115258626
2.7819921047042193e-06,0.0010034045644177197,0.099632,0.9000000000000015,49.816,49.816,0.1002311058515693,0.001820138268504881,2.1978058913542836e-06,0.0009695844362494435,0.045592,0.8999999999999996,22.796,22.796,0.6839661530050326,0.005507545210903732
3.860690973290064e-06,0.0010017700787463243,0.100036,0.8999999999999986,50.018,50.018,0.09992303020926183,0.0018178203797152538,1.8314051630459839e-06,0.0008350999387354349,0.047768,0.900000000000003,23.884,23.884,0.6845475134735861,0.005189366685177579
2.8937812173353053e-06,0.0010133347295102795,0.099568,0.8999999999999992,49.784,49.784,0.09993833349233562,0.0018202026543045929,2.100610512868145e-06,0.0009769018233774357,0.046736,0.8999999999999999,23.368,23.368,0.6883153160007789,0.00560520237261672
2.1729456457169853e-06,0.0009230142594126562,0.099784,0.8999999999999995,49.892,49.892,0.10015781920872284,0.0018192288190839508,1.7654316629341293e-06,0.0008600628883997886,0.047536,0.899999999999999,23.768,23.768,0.6988617944533565,0.005374990945746919
2.6795824630250207e-06,0.0009121273100312087,0.099704,0.9000000000000004,49.852,49.852,0.10023957937728865,0.001820138268504881,2.2439179355547026e-06,0.0008701761525438315,0.04668,0.9000000000000046,23.34,23.34,0.7043929956184606,0.0055850174244070445
3.4512243528221614e-06,0.0010374741832144434,0.100228,0.899999999999999,50.114,50.114,0.10036600294986812,0.0018179813442145332,3.0090707213675823e-06,0.0008983112329143198,0.04728,0.9000000000000001,23.64,23.64,0.7078326947788609,0.005480873393373094
1.995586844744657e-06,0.000859285455082197,0.099236,0.8999999999999996,49.618,49.618,0.09950778996175634,0.0018212569717748748,1.3844883388799741e-06,0.0007833542871562918,0.047344,0.8999999999999974,23.672,23.672,0.714101058842677,0.005433404962535512
2.2160864442454856e-06,0.000888098259851507,0.099936,0.9000000000000024,49.968,49.968,0.1001657739750313,0.001819236867308915,1.4988555990612241e-06,0.0008121035823616653,0.047336,0.8999999999999989,23.668,23.668,0.7162416227351448,0.0054060731905578256
3.2629156670172984e-06,0.0011105718547048584,0.099432,0.9000000000000027,49.716,49.716,0.09946127620247797,0.0018201463167298452,1.7845377681613407e-06,0.0008968563120461608,0.046432,0.9000000000000044,23.216,23.216,0.7249556888340383,0.005729772798609269
4.908946571492298e-06,0.0012202061285610478,0.099432,0.8999999999999998,49.716,49.716,0.09906638037830862,0.0018198163395063216,2.726250872743251e-06,0.0009996793911670866,0.047424,0.8999999999999999,23.712,23.712,0.715440837185074,0.005220786955436975
2.890017583047976e-06,0.001034540452342048,0.099644,0.8999999999999996,49.822,49.822,0.09936981265711269,0.0018192851566586987,3.0215877769228417e-06,0.0010778784424144193,0.047136,0.8999999999999949,23.568,23.568,0.7201981835235268,0.0051866463851397565
3.3750333488788256e-06,0.0010822632703069292,0.099612,0.9000000000000009,49.806,49.806,0.09996614441490702,0.0018192932048836628,3.0685539032841507e-06,0.0010426509192741262,0.046128,0.8999999999999999,23.064,23.064,0.717254224706366,0.005950583898721129
2.171362734576961e-06,0.0009596547236553829,0.099636,0.899999999999999,49.818,49.818,0.10006053804652161,0.0018206935960273958,1.9887320026808196e-06,0.0008715465925964504,0.04744,0.8999999999999961,23.72,23.72,0.7211562036488943,0.005606908596309079
2.519356655829911e-06,0.0009231606228291029,0.099696,0.8999999999999998,49.848,49.848,0.100161160268794,0.0018195990374322941,2.0111974665459727e-06,0.0008519641899235296,0.04936,0.9000000000000019,24.68,24.68,0.7152532742079379,0.005391167877924527
2.269621463949197e-06,0.0008577929514909861,0.099816,0.8999999999999995,49.908,49.908,0.10023901058114788,0.001819091999259563,1.723747371285585e-06,0.0008564580966552344,0.047888,0.9000000000000017,23.944,23.944,0.7151625570252078,0.005647487746577498
2.2855058061561553e-06,0.0009318401555532013,0.099676,0.8999999999999989,49.838,49.838,0.09948380809637959,0.00181967147145697,1.1358173795477318e-06,0.0006342658908635279,0.045808,0.8999999999999989,22.904,22.904,0.7233912310479693,0.005581926906020877
3.529197795994082e-06,0.0010650275199511324,0.09994,0.9000000000000024,49.97,49.97,0.09980896006981939,0.001818673491561436,1.631966650912362e-06,0.0007201308576221953,0.045368,0.9000000000000045,22.684,22.684,0.714965655532158,0.005783760291667672
4.000709126283031e-06,0.001056567726216405,0.100028,0.9000000000000018,50.014,50.014,0.10029505619065619,0.0018183435143379126,2.80866229453355e-06,0.0009748108990347308,0.045608,0.9000000000000024,22.804,22.804,0.7339901394270244,0.005858029311635317
2.3124234019639503e-06,0.0008964082326382582,0.09982,0.900000000000001,49.91,49.91,0.10038741888931524,0.0018193656389083386,1.5236560263649076e-06,0.0008055309906898102,0.045576,0.9000000000000012,22.788,22.788,0.7272015549334196,0.005871051339627057
3.728667225621721e-06,0.001126338018918288,0.100188,0.9000000000000006,50.094,50.094,0.10049167160107021,0.001818222790963453,2.5280361581687877e-06,0.0009496077843526215,0.04592,0.8999999999999988,22.96,22.96,0.7418398493722155,0.0057967662232094735
2.276280330435902e-06,0.0009630658490729562,0.099388,0.8999999999999997,49.694,49.694,0.09917517778163201,0.0018208384640767477,2.0221282442548685e-06,0.000965348209568026,0.044928,0.8999999999999947,22.464,22.464,0.737355349866187,0.0060996692179539885
3.4719584691622716e-06,0.0010627033617684398,0.100096,0.9000000000000006,50.048,50.048,0.10043282155293402,0.0018183354661129487,1.7925475044618402e-06,0.0008356286590272968,0.045808,0.899999999999998,22.904,22.904,0.7470744441756316,0.006147330806190696
2.8991165177007194e-06,0.0009922578130060495,0.099468,0.8999999999999991,49.734,49.734,0.09945234701562748,0.0018207499336021437,1.7351917746008328e-06,0.0008597134417412672,0.046536,0.8999999999999931,23.268,23.268,0.7514324927397531,0.006323442064852604
2.746849801591843e-06,0.0010023559885936051,0.099984,0.9000000000000004,49.992,49.992,0.10068232065926334,0.0018186895880113638,1.761304502783362e-06,0.0007893843514417843,0.046776,0.9000000000000035,23.388,23.388,0.7459493056509718,0.006332713620011113
1.999648523942379e-06,0.0009290789068016394,0.100324,0.9000000000000001,50.162,50.162,0.10074713440163888,0.001817144328818279,1.4349298324513004e-06,0.000788409509225507,0.047152,0.9000000000000002,23.576,23.576,0.757824363059805,0.006152401187918001
2.219477588238533e-06,0.000913305467293996,0.100596,0.9000000000000019,50.298,50.298,0.10066985030444607,0.0018168223998197195,1.7185984553881712e-06,0.0008501057004711861,0.047392,0.900000000000002,23.696,23.696,0.7538379396490291,0.006217398652727137
3.239539561359681e-06,0.0010548872232206362,0.099668,0.8999999999999999,49.834,49.834,0.10015246920038899,0.00181963123033215,1.7972962937841197e-06,0.0008886892008729339,0.04572,0.9000000000000069,22.86,22.86,0.7543135395871052,0.006541919179724914
2.494528860579996e-06,0.0009335542066710128,0.100652,0.9000000000000001,50.326,50.326,0.10113320289234058,0.001815985384423465,2.1306430617139927e-06,0.0009299424825269808,0.045448,0.8999999999999906,22.724,22.724,0.7638141634294447,0.006396648719124993
4.283318465496124e-06,0.0012086202970260885,0.09914,0.8999999999999998,49.57,49.57,0.09902172491451253,0.0018212972128996948,1.2599734463535198e-06,0.0006105606483786475,0.045064,0.8999999999999938,22.532,22.532,0.7645925288644496,0.00639832274991751
2.6626464176571136e-06,0.0010584920628630998,0.10004,0.9000000000000004,50.02,50.02,0.1006789716009893,0.001818657395111508,1.3609601173369273e-06,0.0007423416309954247,0.045816,0.8999999999999972,22.908,22.908,0.7692981399726809,0.006222839252802796
2.1335705525357976e-06,0.0008846335600314978,0.099308,0.8999999999999987,49.654,49.654,0.09955506595224606,0.0018203877634787645,1.2664613810603545e-06,0.000707551104076738,0.045616,0.8999999999999979,22.808,22.808,0.7621948496523651,0.0062194589983179125
2.1289513895613584e-06,0.0008412148414742564,0.100436,0.8999999999999988,50.218,50.218,0.10030264357669376,0.0018175306436165504,1.8513440313099543e-06,0.0007657297350062989,0.045672,0.8999999999999927,22.836,22.836,0.7626631424454868,0.006188312367707306
3.900577216882735e-06,0.001063547594921827,0.099832,0.8999999999999987,49.916,49.916,0.10006830656743854,0.0018194702658328704,2.221736932681143e-06,0.0008019003413601369,0.048128,0.9000000000000019,24.064,24.064,0.7573712329572085,0.006113817997440656
2.6450207746899933e-06,0.0010101180852964858,0.0999,0.899999999999999,49.95,49.95,0.10021681345413462,0.001818536671737048,1.4958232349416312e-06,0.0007637295130216433,0.047216,0.9000000000000016,23.608,23.608,0.74828332350884,0.0062145012917401024
3.340330604260916e-06,0.0009652251090246648,0.0993,0.9000000000000015,49.65,49.65,0.09996250005966863,0.0018206774995774679,1.5420161189071558e-06,0.0007506399286127761,0.047752,0.9000000000000051,23.876,23.876,0.7478915588237003,0.006397115516172902
3.131933191343334e-06,0.0010136877711174489,0.100448,0.8999999999999998,50.224,50.224,0.10056629969934047,0.001817120184143387,2.162909082763167e-06,0.0008359029301938087,0.046048,0.8999999999999989,23.024,23.024,0.7462245797027356,0.0067166622401429515
1.817532129039464e-06,0.0007979229357477903,0.09936,0.8999999999999995,49.68,49.68,0.099775966623619,0.0018205245833031523,1.3278292029865815e-06,0.0007030182508802318,0.045512,0.9000000000000026,22.756,22.756,0.753839248412923,0.006598144079323312
1.5378481410411698e-06,0.0007754158982086192,0.099568,0.8999999999999975,49.784,49.784,0.09981700098317166,0.0018203555705789084,1.2141192903401073e-06,0.0007190810375105277,0.044488,0.9000000000000073,22.244,22.244,0.7603184810592241,0.006814464269905277
1.6743880574480902e-06,0.000889559585663953,0.0996,0.9000000000000011,49.8,49.8,0.09932066841745792,0.0018199451111057454,1.8949795592642496e-06,0.0009007082316073243,0.045264,0.9000000000000132,22.632,22.632,0.7665649748111018,0.006446805257100543
2.3651504850171343e-06,0.000892886759953627,0.101268,0.899999999999999,50.634,50.634,0.10190204700248326,0.0018150920314524627,1.4555019116205926e-06,0.000797429100192211,0.045368,0.9000000000000038,22.684,22.684,0.760098312450522,0.00627106421678698
2.2026474644310395e-06,0.0008040485271440125,0.099924,0.900000000000001,49.962,49.962,0.1001708527981496,0.0018188022631608596,1.9833356230988164e-06,0.0008835115032309282,0.045224,0.9000000000000034,22.612,22.612,0.7696358789145148,0.006466137093464043
2.467990141875459e-06,0.0008197892146655643,0.09896,0.8999999999999987,49.48,49.48,0.09967001679638836,0.0018218686368721374,1.134215003097096e-06,0.0007244238070183255,0.045208,0.899999999999998,22.604,22.604,0.760231233876747,0.006241189205720664
3.831708612814445e-06,0.0012364793663195912,0.099532,0.9000000000000002,49.766,49.766,0.09986237497227078,0.0018206774995774679,1.4132113246221972e-06,0.0007707798801913396,0.045208,0.8999999999999985,22.604,22.604,0.7707032897532078,0.006361944773080295
2.6542648552710355e-06,0.0009756394241512385,0.100376,0.8999999999999999,50.188,50.188,0.10093583507747976,0.0018172650521927386,1.6234072049944322e-06,0.0007893088457406719,0.04508,0.8999999999999966,22.54,22.54,0.7528153334813048,0.006092522394185954
1.9956119643719675e-06,0.0008696984607146248,0.099224,0.8999999999999995,49.612,49.612,0.09956438541249767,0.0018209108981014235,1.3181014977970143e-06,0.0007367930163604349,0.045176,0.9000000000000004,22.588,22.588,0.7644937474077531,0.006401187918004668
2.184649977751568e-06,0.0009297323482901152,0.098496,0.8999999999999982,49.248,49.248,0.09900455362818772,0.001824315297261189,1.4185552462990157e-06,0.0007389982742634197,0.04512,0.9000000000000109,22.56,22.56,0.7550651824186638,0.005999726360351223
1.9654180809384386e-06,0.000955991524921968,0.099552,0.8999999999999988,49.776,49.776,0.09999795326751791,0.0018199773040056013,1.3611075533001342e-06,0.0007690809927779596,0.045048,0.9000000000000005,22.524,22.524,0.7640816492555148,0.006241044337671328
5.426614040854231e-06,0.001356685669210398,0.100196,0.9000000000000004,50.098,50.098,0.10031978350741545,0.0018177962350403617,2.2434466463600013e-06,0.0008688025192284247,0.04404,0.8999999999999999,22.02,22.02,0.7573065585621813,0.006153366974913689
4.520396661629701e-06,0.0011738917543961827,0.099276,0.8999999999999998,49.638,49.638,0.09950487457672545,0.001821208682425091,2.179307897769705e-06,0.0009861761443031186,0.043032,0.9000000000000017,21.516,21.516,0.7736924040310575,0.006198115105713432
3.2786569710968683e-06,0.0009251408376928552,0.099784,0.8999999999999992,49.892,49.892,0.09956388979480373,0.0018198082912813578,1.9827352081511237e-06,0.000810086489775938,0.043272,0.8999999999999984,21.636,21.636,0.7696719777239803,0.005906350854319071
1.993215488982252e-06,0.000835222314926099,0.098692,0.9000000000000011,49.346,49.346,0.09935509168587577,0.0018234943783148624,1.2946210792615856e-06,0.0007459682722245315,0.042968,0.9000000000000039,21.484,21.484,0.773922517734891,0.006175692750963778
2.1677728668620405e-06,0.0009195081621259465,0.100492,0.899999999999999,50.246,50.246,0.10041651591507644,0.0018168626409445394,1.429908994673598e-06,0.0007295591634293808,0.044464,0.8999999999999997,22.232,22.232,0.7699352183837411,0.005654570184545798
1.8415870973626067e-06,0.0008686878120103484,0.09896,0.9,49.48,49.48,0.09902759984092017,0.0018224722537444364,1.5798645662184025e-06,0.0008172605023768771,0.045328,0.9000000000000024,22.664,22.664,0.758096870617351,0.0055581363530273365
5.616063737333265e-06,0.001404877725003302,0.099256,0.8999999999999998,49.628,49.628,0.0995556735273702,0.001821104055500559,2.560833741551259e-06,0.0008953246320647711,0.04544,0.9000000000000009,22.72,22.72,0.7641402188952227,0.005486313993448748
3.4355175706529438e-06,0.0010191932524809834,0.099652,0.900000000000001,49.826,49.826,0.0997829537824668,0.00181959098920733,1.6107205812228862e-06,0.0007977533062565282,0.045,0.8999999999999997,22.5,22.5,0.7568178846939915,0.005694135258468744
1.5959826482298002e-06,0.0007931136382532443,0.099608,0.9000000000000009,49.804,49.804,0.09982594726486979,0.0018198243877312857,1.3808943638912002e-06,0.0007879085845533361,0.04492,0.8999999999999964,22.46,22.46,0.7515875374890866,0.0057908749225358295
2.8383446092942846e-06,0.0011159935933339662,0.100164,0.9000000000000002,50.082,50.082,0.09984699519759453,0.0018184642377123725,1.6339435656326511e-06,0.0008964789424506472,0.043672,0.900000000000002,21.836,21.836,0.7563339726501115,0.0067382797723962145
4.008882655481447e-06,0.0012000767468812042,0.101224,0.9000000000000011,50.612,50.612,0.10118521569612114,0.0018150437421026791,1.6265588616624469e-06,0.0007717952003659549,0.04204,0.9,21.02,21.02,0.7662226067359142,0.0064415578144240235
6.606047942037607e-06,0.0014901889405099684,0.098856,0.9,49.428,49.428,0.09907060294115996,0.0018222549516704086,2.8654754285551286e-06,0.0008862501709762061,0.042712,0.8999999999999931,21.356,21.356,0.7642266641664642,0.006380890294645523
4.010018069649046e-06,0.001159755897829069,0.0993,0.9,49.65,49.65,0.09949487400118862,0.0018203555705789084,1.5744983541210938e-06,0.0007608559387946201,0.043016,0.8999999999999999,21.508,21.508,0.7740597536414212,0.00594298637435514
4.681223216074833e-06,0.0011554069035925795,0.100276,0.9000000000000012,50.138,50.138,0.10042067021533038,0.0018175306436165502,2.4327528466250265e-06,0.0009221291443198366,0.04212,0.900000000000002,21.06,21.06,0.7918901471787013,0.005985046398016911
5.204619101925008e-06,0.001267355290575168,0.100432,0.8999999999999985,50.216,50.216,0.10053948326344883,0.0018175064989416584,1.8783976724483097e-06,0.0007824189757581289,0.041872,0.8999999999999919,20.936,20.936,0.7858021525857664,0.006073174461372549
1.967055923619575e-06,0.0008882504257008422,0.098476,0.8999999999999992,49.238,49.238,0.09867089111344296,0.0018234138960652223,1.6450714328870858e-06,0.000818183331545009,0.043216,0.8999999999999976,21.608,21.608,0.7765905640552643,0.00583905159717024
6.311084563949966e-06,0.0013606415980957462,0.100128,0.8999999999999994,50.064,50.064,0.10025424262164961,0.0018183837554627323,2.586345495132367e-06,0.0008813130356050586,0.044624,0.9000000000000004,22.312,22.312,0.7832765931805232,0.005722271852942841
2.2942242334752347e-06,0.0008364485534052596,0.099136,0.9000000000000006,49.568,49.568,0.09912016411491961,0.0018214984185237944,1.5818136698828082e-06,0.0008469172299582051,0.044576,0.9000000000000004,22.288,22.288,0.7752206113356012,0.0058131685056860664
2.462816999157475e-06,0.0009290105124980461,0.099932,0.9000000000000004,49.966,49.966,0.09988185515186897,0.0018184883823872643,1.9862673228591834e-06,0.0007967431713791447,0.044808,0.8999999999999949,22.404,22.404,0.7791085003394248,0.005893441501476847
2.4805507850911337e-06,0.000976006252207055,0.100644,0.8999999999999969,50.322,50.322,0.10052392887944592,0.0018158324681491493,1.4920071396064517e-06,0.0007382211575531365,0.043952,0.8999999999999965,21.976,21.976,0.7705026221555223,0.006115363256633748
3.689192909021787e-06,0.0011566894716853909,0.099784,0.8999999999999991,49.892,49.892,0.09992573832183682,0.00181963123033215,1.5459249984887953e-06,0.0008255342041204409,0.045192,0.9000000000000087,22.596,22.596,0.7647422378559727,0.006155362934704751
3.1846008104502837e-06,0.0010487124540025077,0.099696,0.8999999999999997,49.848,49.848,0.09990633336305488,0.0018190598063597071,1.2374035067252663e-06,0.0007202410823295227,0.045176,0.8999999999999935,22.588,22.588,0.757320814837711,0.006402572212698505
2.279353876166834e-06,0.0008757679441438185,0.10048,0.9000000000000007,50.24,50.24,0.1005977983063931,0.0018176916081158298,1.9062667743643705e-06,0.0007558424280963515,0.04404,0.9000000000000024,22.02,22.02,0.7719222045836324,0.006480173197801213
