mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
9.013552057531193e-05,0.005654603003634039,0.10048125,0.8999999999999984,40.1925,40.1925,0.1006415657291755,0.0022980031737635546,9.498795547966985e-05,0.005646587464114895,0.1405375,0.8999999999999997,56.215,56.215,0.6176554972561165,0.013170835379907066,0.00013482814479234037,0.006944029043908937,0.14135,0.9000000000000008,56.54,56.54,0.1418406644932178,0.0021571831589022802
9.301015589294207e-05,0.0059412026397314775,0.09943125,0.8999999999999991,39.7725,39.7725,0.09982494854334281,0.002303985466178008,9.595151593092841e-05,0.005728272886983985,0.1485625,0.8999999999999972,59.425,59.425,0.643947618295272,0.009258321683606002,0.00013790200601869742,0.007383949286105431,0.147,0.9000000000000006,58.8,58.8,0.14747793621123914,0.0021426052568607446
0.00012305516492614908,0.006755283742319074,0.09935,0.9000000000000006,39.74,39.74,0.09931529022698818,0.0023051346960365738,0.00011276559302985582,0.006283588180695444,0.1337625,0.900000000000001,53.505,53.505,0.6460059778403177,0.007503998690192819,0.00012111424850236775,0.00659186303792343,0.13415,0.8999999999999988,53.66,53.66,0.13410011820166673,0.002175932922759159
0.0001068613461252546,0.006184775616603386,0.0992,0.8999999999999985,39.68,39.68,0.09997505356480776,0.002306063525648292,0.00019154398049483945,0.008071581176184277,0.134675,0.8999999999999994,53.87,53.87,0.6205032253211342,0.008245330663341773,0.00015494343964425972,0.007364010476328104,0.13489375,0.9000000000000008,53.9575,53.9575,0.1347905630457541,0.0021741854636591475
0.00015925286330134903,0.0074782426677775906,0.10014375,0.9,40.0575,40.0575,0.10020058964333935,0.0022992783466203198,0.00015205589111603646,0.007405340308364802,0.124325,0.9000000000000001,49.73,49.73,0.6207742419451757,0.008366078512865083,0.00010562755422161043,0.006172587615336488,0.124925,0.8999999999999998,49.97,49.97,0.1255099338014954,0.0022021133235097796
0.00010933970656994927,0.006248682016329802,0.0981875,0.8999999999999994,39.275,39.275,0.09851404610884325,0.0023093852722257907,0.00010305634154085142,0.005711034531124583,0.1174625,0.9000000000000001,46.985,46.985,0.6401332727345782,0.007670558305311009,0.0001521607715020275,0.007709273297379935,0.117075,0.8999999999999985,46.83,46.83,0.1179020590839353,0.0022266879510333625
8.419485216930015e-05,0.005847506840561539,0.1012125,0.9000000000000014,40.485,40.485,0.1023391664266773,0.002296161257414894,0.00011585401107455449,0.006826606780060014,0.1574875,0.8999999999999997,62.995,62.995,0.6505826743685005,0.01131465598670043,0.00011074641207473385,0.0062879514339302485,0.15681875,0.8999999999999999,62.7275,62.7275,0.1572841469081564,0.002117652800342564
0.00014034659374505214,0.00726651369609621,0.1003375,0.8999999999999965,40.135,40.135,0.10087515334416035,0.00230053777660231,0.0001454517417667194,0.007130872541309179,0.1562875,0.8999999999999982,62.515,62.515,0.6256750435364262,0.012664670470145216,0.0001245713046165765,0.006599083388558376,0.15654375,0.8999999999999998,62.6175,62.6175,0.15685376300355428,0.002118329743957884
0.00011039151107095061,0.0063465933990464705,0.09895,0.9000000000000011,39.58,39.58,0.09878417807359081,0.002306079268523067,0.00013215277165723588,0.007072388471788673,0.1461875,0.9000000000000016,58.475,58.475,0.6315594306909107,0.00999530862331709,0.00016626332814793525,0.007610267381996579,0.145575,0.8999999999999995,58.23,58.23,0.14581908502131982,0.0021462418609337407
0.00010049292948601712,0.006108720809392863,0.0982375,0.8999999999999985,39.295,39.295,0.09881850716973778,0.0023119041321897713,0.00015083738638531092,0.007295029397369339,0.1372875,0.9000000000000015,54.915,54.915,0.579588931882921,0.016212484729411468,9.113840764924248e-05,0.0058858925664752185,0.13614375,0.9000000000000011,54.4575,54.4575,0.13636783085321139,0.0021707850027077743
0.0001157077215196972,0.006258404918530421,0.099925,0.8999999999999994,39.97,39.97,0.10067163843752279,0.002300758176849158,9.167432491986596e-05,0.00593433100556077,0.116375,0.9000000000000004,46.55,46.55,0.5718590163536613,0.010490547977985175,0.0001673140255692198,0.007927549605058077,0.11508125,0.899999999999999,46.0325,46.0325,0.11554229555877407,0.002233347187063135
