mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
4.711308456527243e-06,0.0012003295761857562,0.1011625,0.8999999999999997,40.465,40.465,0.10161606055009303,0.002293910026322087,4.068726499450973e-06,0.0010988269641827916,0.0543625,0.8999999999999999,21.745,21.745,0.6162662958488077,0.006979351645445271
3.96512081590487e-06,0.0011530146784969524,0.0995375,0.9,39.815,39.815,0.09963519854913747,0.002302238007077997,2.8975560572910703e-06,0.001075151913332423,0.0566625,0.9000000000000004,22.665,22.665,0.6278949963414767,0.00626789964861903
1.9760736427609095e-06,0.000912106375027061,0.1004625,0.9000000000000006,40.185,40.185,0.10058704377855048,0.0022984124885077014,2.068677524212558e-06,0.0009150048610335604,0.0573125,0.8999999999999995,22.925,22.925,0.6149368585439995,0.006074325260387145
2.3151965811620243e-06,0.0009756014239028012,0.09931875,0.8999999999999997,39.7275,39.7275,0.09954116138532687,0.002305260639034773,2.46733547342486e-06,0.001003054072812296,0.05735,0.9000000000000056,22.94,22.94,0.6339170049021292,0.006263995415674863
2.03173446838616e-06,0.0008573568822197475,0.10098125,0.9000000000000004,40.3925,40.3925,0.1009857885524835,0.002295956600042821,2.2160970570480383e-06,0.0008190561157337015,0.0577375,0.9000000000000019,23.095,23.095,0.6337525615165196,0.006015824737723707
3.775786870261465e-06,0.0010222740981066952,0.10011875,0.9000000000000001,40.0475,40.0475,0.10103128103631022,0.0023017184922104255,2.5296597996222724e-06,0.0008542423971622443,0.0571125,0.9000000000000035,22.845,22.845,0.6446305534796395,0.006643178297502549
2.751338246449867e-06,0.001064166212152567,0.0994375,0.9000000000000005,39.775,39.775,0.10031833766555807,0.00230431606654828,2.457682274921554e-06,0.0010709788198942829,0.057325,0.9000000000000012,22.93,22.93,0.6453578810980706,0.006164878276092236
3.937660990636056e-06,0.0011183629599700706,0.09823125,0.9000000000000014,39.2925,39.2925,0.09877750452725127,0.0023109438168285035,2.256582482459513e-06,0.0010091082452668937,0.05695,0.9000000000000039,22.78,22.78,0.6458939440881883,0.0062992279694210375
3.093611946902666e-06,0.0010648725081094006,0.1001125,0.9000000000000011,40.045,40.045,0.10049653349278621,0.002300034004609514,2.9537279803539044e-06,0.0011689402247601858,0.0555875,0.9000000000000042,22.235,22.235,0.6510113963428242,0.006943993148700911
4.646543280625733e-06,0.0013435414973450915,0.09914375,0.9000000000000001,39.6575,39.6575,0.09968600104864286,0.0023047726099167517,5.108750130748573e-06,0.0012501826953823499,0.0569,0.9000000000000039,22.76,22.76,0.6455691702549906,0.0074804473495296
2.4248330184395675e-06,0.0009236829941731168,0.100275,0.8999999999999999,40.11,40.11,0.10064889584523465,0.002299955290235639,2.3086733736736867e-06,0.0008800157000433882,0.059075,0.9000000000000026,23.63,23.63,0.6579869677341731,0.00635511517487185
4.967276797444767e-06,0.001406551273335682,0.099375,0.9000000000000022,39.75,39.75,0.10005383662821231,0.002307149784007758,2.4177183873937797e-06,0.0009234077411226665,0.0590375,0.8999999999999998,23.615,23.615,0.6575233932832323,0.006381878061989146
2.7199606250018232e-06,0.0010179453514120237,0.10008125,0.8999999999999989,40.0325,40.0325,0.09970665035018209,0.002300459062228436,2.8471174438805277e-06,0.001061475232949788,0.058575,0.8999999999999974,23.43,23.43,0.6635440468387938,0.006525138222440525
2.073717035931936e-06,0.0008687325063895392,0.100025,0.9000000000000001,40.01,40.01,0.10028275786531013,0.00230182869233385,1.841560606166918e-06,0.000837459746924847,0.0589,0.8999999999999984,23.56,23.56,0.6762094732767132,0.006375423483331446
3.2053943898982985e-06,0.0010316509542029572,0.09986875,0.8999999999999994,39.9475,39.9475,0.10019736051586825,0.002302615836072594,2.8371405574733775e-06,0.001076481585141998,0.058325,0.8999999999999992,23.33,23.33,0.6802581411053772,0.006541951612700092
2.2357372934256642e-06,0.00092381627920092,0.0998125,0.9000000000000008,39.925,39.925,0.09949221616660697,0.0023015768063374517,2.7668116717384446e-06,0.0008743425324021205,0.058825,0.900000000000004,23.53,23.53,0.6920382336784131,0.006362734726262893
5.818397119451042e-06,0.0014172572516157184,0.09995,0.8999999999999972,39.98,39.98,0.10052429096974898,0.002302600093197819,3.808104230730804e-06,0.0011054935757665218,0.0587125,0.8999999999999975,23.485,23.485,0.693662049656098,0.006453885971209438
3.342242328326675e-06,0.001045953340262909,0.09963125,0.9000000000000024,39.8525,39.8525,0.10001263005741874,0.0023037965516807097,2.343999867022164e-06,0.0008251604954518113,0.0586375,0.8999999999999986,23.455,23.455,0.7096571882941738,0.006892513948187053
3.248474078347854e-06,0.0011534035554057755,0.10005625,0.8999999999999988,40.0225,40.0225,0.1005639993970988,0.0023014508633392525,2.2641755205233677e-06,0.0010013987004604428,0.0573875,0.900000000000001,22.955,22.955,0.7039404759289121,0.007240683366708232
2.028517266695258e-06,0.0009762172101890468,0.09910625,0.9000000000000001,39.6425,39.6425,0.099150815880242,0.0023066460120149622,2.0420882854474185e-06,0.0008773436496681956,0.058525,0.900000000000001,23.41,23.41,0.7103654554983823,0.006367363131446706
2.830539490479023e-06,0.0010194211169308521,0.10071875,0.8999999999999987,40.2875,40.2875,0.10136959982843534,0.002295531542423899,3.7821085404362332e-06,0.0013346806840240449,0.0597,0.8999999999999978,23.88,23.88,0.7157242192930384,0.006554136597775841
4.4980409080621296e-06,0.0013236916654211413,0.09995625,0.9000000000000001,39.9825,39.9825,0.1005662303316713,0.002303103865190615,2.7232624450640597e-06,0.0010821206768481307,0.0605375,0.900000000000002,24.215,24.215,0.7169532874005266,0.006447148020805783
3.4254070424108933e-06,0.0010609255260490167,0.10000625,0.8999999999999994,40.0025,40.0025,0.0999472870194555,0.0023008841198473573,2.799570662619146e-06,0.001101528117351239,0.0606125,0.9000000000000046,24.245,24.245,0.7262089903221888,0.006625262906008744
2.4900804032271686e-06,0.001008072970685653,0.09928125,0.9000000000000007,39.7125,39.7125,0.09943739894851716,0.0023050717245374744,2.269088244067373e-06,0.0008892849787818534,0.058675,0.9000000000000004,23.47,23.47,0.7210622584635508,0.0073679172806387985
2.562695328892233e-06,0.000972815427166365,0.0996875,0.9000000000000006,39.875,39.875,0.10041930940698165,0.002302820493444667,1.93032381091628e-06,0.0008068057974033924,0.05505,0.9,22.02,22.02,0.7363962872557331,0.007177963753605112
3.300196761118572e-06,0.0010017024913360638,0.0998125,0.9000000000000004,39.925,39.925,0.10071503048852497,0.0023013091774662787,1.934958359099264e-06,0.0008416951042258592,0.056,0.899999999999998,22.4,22.4,0.7248547213668249,0.0068596113399075585
4.104985955040237e-06,0.001125613610669122,0.1009125,0.8999999999999989,40.365,40.365,0.10169206361251443,0.002294523998438307,2.815404573797257e-06,0.0009415013927160956,0.0553,0.8999999999999972,22.12,22.12,0.7487891513987899,0.007086088336418936
4.112638390335741e-06,0.001194316889616512,0.09955625,0.8999999999999992,39.8225,39.8225,0.09964713123768927,0.0023025686074482693,2.9818669310691105e-06,0.001041015608341273,0.055525,0.8999999999999984,22.21,22.21,0.74047478441548,0.006920410322288137
2.9550123263692895e-06,0.0010614777955933652,0.09916875,0.9000000000000014,39.6675,39.6675,0.09900090185667347,0.0023036548658077354,2.5108592932077857e-06,0.0010297755204628778,0.0558,0.9000000000000017,22.32,22.32,0.7473029784444428,0.00688256445132932
3.570172230450195e-06,0.0011084265960283099,0.0989,0.9000000000000008,39.56,39.56,0.09989687281175307,0.00230692938376091,2.4371640172953777e-06,0.0010147477086193005,0.055125,0.9000000000000067,22.05,22.05,0.7294406883250656,0.007319397740582609
2.959628785324897e-06,0.0009658704190831529,0.099925,0.8999999999999989,39.97,39.97,0.10030525756201465,0.0023029464364428664,1.9848355689532635e-06,0.000878064109243374,0.0554625,0.8999999999999966,22.185,22.185,0.7485632665598804,0.007480510321028707
7.418373222128461e-06,0.0016174449086769989,0.10001875,0.9000000000000009,40.0075,40.0075,0.10056079722798256,0.002302222264203222,2.4428128714598833e-06,0.0008203965153405767,0.058675,0.8999999999999998,23.47,23.47,0.7392573616120934,0.007170722031208676
2.915046295467251e-06,0.0010325029190321152,0.0988375,0.9000000000000005,39.535,39.535,0.0994917270606641,0.002309889044218587,1.8748669017561153e-06,0.0008581902016669354,0.058625,0.8999999999999979,23.45,23.45,0.7511406529109514,0.006897898011360057
3.042749384948919e-06,0.0010090038873230775,0.0994875,0.899999999999998,39.795,39.795,0.1001756972122117,0.0023037493230563845,1.6520233846126944e-06,0.0007112048883874517,0.0597875,0.9000000000000037,23.915,23.915,0.7558420587441246,0.006845474238359719
3.178606180074684e-06,0.001054193289211657,0.099375,0.8999999999999988,39.75,39.75,0.09990825469620689,0.0023034187226861126,2.246753129992925e-06,0.0009893906270468636,0.056375,0.8999999999999942,22.55,22.55,0.7496137220679755,0.007387218045112788
2.0212557426519445e-06,0.0009297574697276305,0.0991,0.9000000000000001,39.64,39.64,0.09915277812243073,0.0023070868125086587,2.401853262236161e-06,0.0010027650127044595,0.05605,0.9000000000000009,22.42,22.42,0.7732047455880245,0.007519080364227151
3.365331405708765e-06,0.0010793510619671969,0.10026875,0.9000000000000008,40.1075,40.1075,0.10050758459400413,0.0022992626037455447,2.2292602552707714e-06,0.0008147875179297218,0.0561625,0.8999999999999988,22.465,22.465,0.7674959993669271,0.007291879195476136
2.709542484940496e-06,0.0009350768415430628,0.10024375,0.8999999999999996,40.0975,40.0975,0.10085088630085869,0.0023012619488419544,1.5111129069160848e-06,0.0007943882424343765,0.0568,0.9000000000000047,22.72,22.72,0.7626836698884464,0.0070315550181987594
2.951277110431393e-06,0.0010226404575720226,0.1002875,0.8999999999999991,40.115,40.115,0.10014789415199557,0.0022994672611176183,2.567760805787747e-06,0.0009311756343637223,0.0556125,0.8999999999999957,22.245,22.245,0.7691389469929164,0.007347923829674684
3.1850892410810632e-06,0.001101681160482342,0.09961875,0.8999999999999997,39.8475,39.8475,0.09972413291194362,0.0023023954358257458,1.7635485224498103e-06,0.0008509125797551566,0.0584625,0.9000000000000059,23.385,23.385,0.7493620508834478,0.00709906046523344
2.261297363158943e-06,0.0009156309564140673,0.100125,0.8999999999999986,40.05,40.05,0.1004950295906245,0.00229989231873654,1.7516810537373065e-06,0.0008500016256251974,0.058975,0.9000000000000034,23.59,23.59,0.7477602881154612,0.007504785833931559
2.1225309363710496e-06,0.0009303687204993824,0.09859375,0.8999999999999998,39.4375,39.4375,0.0987528202459989,0.002308125842243801,1.4097477708571767e-06,0.000707760855250154,0.0591125,0.899999999999999,23.645,23.645,0.7448283063504303,0.007407274467575969
2.1622300503688856e-06,0.0009285200099075334,0.099275,0.8999999999999988,39.71,39.71,0.09930990300110208,0.0023066460120149622,1.797976092225127e-06,0.0008927740939534523,0.0574125,0.8999999999999995,22.965,22.965,0.744326441252386,0.007924679789927074
2.6825658383726097e-06,0.0010095538358271966,0.100825,0.8999999999999999,40.33,40.33,0.10119985148315372,0.0022968539439049886,2.579079749402414e-06,0.000883044082776199,0.0560125,0.9000000000000026,22.405,22.405,0.7589690408102118,0.008113342401229205
1.9646490952957052e-06,0.0009493905113760933,0.10000625,0.9000000000000015,40.0025,40.0025,0.10019117656466518,0.002301655520711326,1.903234631867218e-06,0.000929758239633719,0.055525,0.9000000000000049,22.21,22.21,0.7596608406696486,0.008004149821790658
3.005467857641596e-06,0.0010243620695226526,0.09944375,0.9000000000000001,39.7775,39.7775,0.09966151818851834,0.002304772609916752,2.4455435579522176e-06,0.0009242911237245924,0.056225,0.9000000000000007,22.49,22.49,0.7751007301711168,0.007607303434465549
2.664224375563332e-06,0.0009818938406380674,0.099975,0.8999999999999988,39.99,39.99,0.10057182429259508,0.0023017972065843,2.1974128107840747e-06,0.0008489596645290937,0.0571375,0.9000000000000028,22.855,22.855,0.7732378149510599,0.007291060565987835
3.751379693015074e-06,0.0011819462176407922,0.1003,0.8999999999999971,40.12,40.12,0.10051468346940534,0.002299404289618519,3.689510974241207e-06,0.0011192502786421575,0.0555875,0.8999999999999929,22.235,22.235,0.7644592555771166,0.007848830619261733
3.1091968464686727e-06,0.0010635282399594308,0.10008125,0.9000000000000009,40.0325,40.0325,0.10054627820176502,0.0022997978614878907,2.0371887238980455e-06,0.0009368283870324681,0.0590875,0.9000000000000087,23.635,23.635,0.7618060465851351,0.007211842420120656
1.9590373083434884e-06,0.0009131284396355727,0.1002,0.9000000000000001,40.08,40.08,0.10074658916639186,0.002302694550446468,1.1933112089226546e-06,0.0007190909204169789,0.05945,0.9000000000000045,23.78,23.78,0.7425009920120096,0.007364579791186512
3.4063952966128177e-06,0.0011830352280378022,0.0999625,0.9000000000000012,39.985,39.985,0.10054712054515079,0.002302678807571693,1.3914728694713966e-06,0.0007397159224224116,0.0599875,0.9000000000000006,23.995,23.995,0.7535622472240568,0.007646408735406347
3.366948196441742e-06,0.0010579780737449394,0.09965,0.8999999999999998,39.86,39.86,0.09973331623233546,0.0023055125250311713,1.621158870328855e-06,0.0007700258602138843,0.0589,0.8999999999999962,23.56,23.56,0.7406220357709669,0.007328371179204287
2.397103640217511e-06,0.0009390748732259729,0.0999875,0.8999999999999997,39.995,39.995,0.0999918108221334,0.002301167491593305,1.665650822751531e-06,0.0007725463578489532,0.0594625,0.8999999999999997,23.785,23.785,0.7473924835411814,0.007070408433143143
4.1182455014702714e-06,0.00120835878463683,0.10155,0.8999999999999998,40.62,40.62,0.10133136166238144,0.0022946027128121814,3.30966877039255e-06,0.0010052095531235263,0.056175,0.8999999999999991,22.47,22.47,0.741748504295722,0.007832111686250795
2.700426360827994e-06,0.0009822858443372044,0.0989,0.9000000000000018,39.56,39.56,0.09885642579025801,0.00230696086951046,1.8768882252123363e-06,0.0009131276538553411,0.0554375,0.9000000000000051,22.175,22.175,0.7566099847643154,0.007740928955554715
2.7973377672857256e-06,0.0009959950879521045,0.0985,0.9000000000000014,39.4,39.4,0.09884106845087358,0.0023109595597032785,2.5401729797124138e-06,0.0010521371553137632,0.055425,0.899999999999999,22.17,22.17,0.7617349437391412,0.007337974332816961
3.7647441683579467e-06,0.0009713936056983745,0.10031875,0.9000000000000009,40.1275,40.1275,0.10015410849558995,0.002298617145879775,1.989444111483925e-06,0.0008215741962047729,0.05625,0.9000000000000078,22.5,22.5,0.7539533991988145,0.00727386934673367
3.0754545583059366e-06,0.0010511572452246974,0.1003125,0.8999999999999994,40.125,40.125,0.10061921043099684,0.0022983180312590524,2.211980213041736e-06,0.0009516207210106732,0.0554875,0.8999999999999968,22.195,22.195,0.7638483264240566,0.007172516718933009
2.431816002055694e-06,0.0009404948141614161,0.0988625,0.8999999999999996,39.545,39.545,0.09903919452384803,0.002308062870744701,2.096140981326206e-06,0.0008328109140572338,0.056,0.8999999999999961,22.4,22.4,0.7448913578368296,0.006687100918124458
3.333336657102251e-06,0.0010952729230726565,0.09900625,0.8999999999999988,39.6025,39.6025,0.09986148830260784,0.002308094356494251,2.539740669047919e-06,0.000889287075611156,0.05505,0.9000000000000075,22.02,22.02,0.7596981777082686,0.00755141622901475
1.9114283579834534e-06,0.0009222649689041644,0.10043125,0.9000000000000002,40.1725,40.1725,0.1008893766501182,0.0022995144897419426,1.5002588531178182e-06,0.0008236458823164158,0.055475,0.9000000000000027,22.19,22.19,0.7441213287542839,0.006949314240374807
2.6258924412645857e-06,0.0009902945545696828,0.09950625,0.9000000000000029,39.8025,39.8025,0.09994751153700414,0.0023054495535320715,2.058239504949106e-06,0.0008346286259438431,0.0535125,0.900000000000006,21.405,21.405,0.7559604373838487,0.008414503595672605
3.2570940423400764e-06,0.0009589480536047393,0.0993625,0.900000000000002,39.745,39.745,0.09941183424227265,0.0023037965516807097,3.8744898189099176e-06,0.0011335693025472664,0.0518625,0.9000000000000036,20.745,20.745,0.7603178228204261,0.0074687976221961905
1.8731289740604758e-06,0.0008879491219115827,0.09836875,0.9000000000000007,39.3475,39.3475,0.09917045611475704,0.0023103770733366082,1.2781523812978952e-06,0.0007211348766859686,0.0517875,0.9000000000000018,20.715,20.715,0.76318247362479,0.007558532008412999
5.726053153100041e-06,0.001412710849260723,0.10055,0.8999999999999991,40.22,40.22,0.10062560151964156,0.002296964144028413,2.828036382712414e-06,0.0010232428915724345,0.0515875,0.899999999999997,20.635,20.635,0.7711424053175415,0.007483092152491785
3.551283341883815e-06,0.0010976683196090747,0.10084375,0.900000000000001,40.3375,40.3375,0.1008269945894455,0.0022963501719121928,2.972594949791609e-06,0.000847430784094177,0.0504625,0.9000000000000086,20.185,20.185,0.7872843379788331,0.007553179430989535
4.518051066494593e-06,0.0011996352226113368,0.10011875,0.899999999999999,40.0475,40.0475,0.10038836495288023,0.002300317376355462,2.6852414032459895e-06,0.000879556528319951,0.053925,0.9000000000000006,21.57,21.57,0.7832557381072598,0.007084797420687398
7.4550822936553985e-06,0.001533535639553734,0.100825,0.9000000000000016,40.33,40.33,0.10069118022108844,0.0022983337741338274,2.657058675101515e-06,0.0008671590212451951,0.05485,0.900000000000001,21.94,21.94,0.7753826848135111,0.006785399428218791
2.5073885404434428e-06,0.0009722068526939043,0.1000375,0.9000000000000002,40.015,40.015,0.09991598628082697,0.002301293434591504,1.7207443783324504e-06,0.0008650362577034861,0.0546375,0.9000000000000064,21.855,21.855,0.7821207205677438,0.007254127781765968
3.070170405956279e-06,0.0009925725194903526,0.096275,0.9000000000000008,38.51,38.51,0.09634004226995398,0.002323711288270929,2.0622343640331576e-06,0.0008316300164555571,0.0549875,0.9000000000000026,21.995,21.995,0.7775418121086771,0.006814114431808165
1.5614440420926096e-06,0.0008126669779322935,0.099825,0.9000000000000004,39.93,39.93,0.10012639199614998,0.0023022694928275466,1.546790093493184e-06,0.0007973650563863276,0.0547,0.8999999999999985,21.88,21.88,0.7812833842686269,0.007356582410800869
1.7473922674607868e-06,0.0008631721887559423,0.10038125,0.9000000000000004,40.1525,40.1525,0.1004256877603732,0.002296476114910392,1.5025798037211987e-06,0.0008462334708989281,0.0545875,0.9000000000000009,21.835,21.835,0.7710661011696535,0.0069297301041548656
4.952448555544032e-06,0.0012625588048851624,0.100675,0.9000000000000011,40.27,40.27,0.10080151226800585,0.0022992626037455447,2.4145390598718267e-06,0.0008723185129612029,0.0526875,0.9000000000000039,21.075,21.075,0.7765284057451929,0.007855222226420325
2.56613237509122e-06,0.000914685203326103,0.09799375,0.8999999999999989,39.1975,39.1975,0.0982610165316915,0.0023139192201609552,2.86048203412097e-06,0.0010496502028238361,0.05155,0.899999999999996,20.62,20.62,0.7888573696064654,0.007379850379718136
3.2184249748795426e-06,0.0010729952949186778,0.1004375,0.8999999999999984,40.175,40.175,0.1006158370169606,0.0022968854296545383,2.013153441391805e-06,0.0008300825402382273,0.051275,0.9000000000000025,20.51,20.51,0.7863858243090809,0.007146635432803116
3.1975302693296444e-06,0.0010496927707688778,0.10000625,0.9000000000000002,40.0025,40.0025,0.10065854991499311,0.002302222264203222,2.8090051011374064e-06,0.0010163907480704977,0.0513125,0.899999999999993,20.525,20.525,0.790870783785977,0.007062316595508875
5.563968843089258e-06,0.0012355587550401355,0.098625,0.8999999999999976,39.45,39.45,0.09887652414466187,0.002309290814977141,5.689794977706351e-06,0.0013892526062508899,0.0533125,0.8999999999999967,21.325,21.325,0.7838116624435453,0.006970220778075837
2.1421430822123236e-06,0.000910902590516343,0.10030625,0.8999999999999997,40.1225,40.1225,0.10072565093845919,0.0022978457450158057,2.071380432378431e-06,0.0008375932297477363,0.0553,0.8999999999999999,22.12,22.12,0.7706383052226031,0.006744090124809512
2.784239992236262e-06,0.0010188848142901501,0.09965,0.8999999999999986,39.86,39.86,0.0997887990247556,0.0023027260361960177,2.0962223581411067e-06,0.0009309536346068218,0.0551,0.9000000000000005,22.04,22.04,0.7846303068063698,0.006744971725796902
2.1332435597966124e-06,0.0008951116987219893,0.09831875,0.8999999999999998,39.3275,39.3275,0.09877512879935185,0.002312045818062745,2.070197745192356e-06,0.0008297423143212323,0.0542,0.899999999999999,21.68,21.68,0.761000200376539,0.0073688933388748245
5.24594206915615e-06,0.001389757894142213,0.09985,0.9000000000000008,39.94,39.94,0.10007466162830989,0.0023020963212050227,2.1859333683168505e-06,0.0009135333894355897,0.0536375,0.9000000000000064,21.455,21.455,0.7662582667023059,0.008044483066963891
3.3350342977774603e-06,0.0010012078146415305,0.10026875,0.8999999999999987,40.1075,40.1075,0.1003218786716787,0.002298176345386078,1.9458014031003905e-06,0.0009355379077851157,0.0543125,0.8999999999999977,21.725,21.725,0.7539208126781207,0.007973041901235491
2.2795470197011658e-06,0.0009314005744592327,0.10054375,0.8999999999999976,40.2175,40.2175,0.100824604858029,0.0022976883162680573,2.4227765163973553e-06,0.0010435057521741137,0.053025,0.8999999999999975,21.21,21.21,0.773365386997267,0.008312426795632289
