mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
7.290160060984591e-05,0.005580587271549122,0.10031875,0.9000000000000005,40.1275,40.1275,0.10053167234348645,0.0023010258057203315,9.782667955492926e-05,0.006178562388525939,0.1460875,0.9000000000000006,58.435,58.435,0.5791502976623324,0.008996926990843937,8.408101761578505e-05,0.0058514643892408616,0.14565,0.8999999999999992,58.26,58.26,0.1458645957374617,0.002146084432185992
8.961472074119786e-05,0.006209226914651869,0.0994,0.9000000000000006,39.76,39.76,0.09994905395206308,0.002304268837923956,0.00011849713234126668,0.007381779563685022,0.13925,0.900000000000002,55.7,55.7,0.5722648037943275,0.0150637271570887,8.666339317231584e-05,0.006302430449982054,0.13901875,0.9000000000000014,55.6075,55.6075,0.139411243521773,0.0021632913943149326
8.984719633175617e-05,0.006466066083621302,0.1005,0.8999999999999994,40.2,40.2,0.10108430168247481,0.002298081888137429,8.117442824301469e-05,0.005844792828197542,0.1444875,0.8999999999999978,57.795,57.795,0.5552356453512658,0.013154683190388034,0.00012212001443175733,0.007449890291867574,0.14284375,0.8999999999999996,57.1375,57.1375,0.14315210337414247,0.002153357640331985
0.000146414655482127,0.007819219902979352,0.0997375,0.9000000000000002,39.895,39.895,0.10003627749979171,0.0023023639500761956,0.00015883475349547647,0.008405576625819923,0.158225,0.9000000000000011,63.29,63.29,0.588181298978636,0.006956241105275751,0.00011552314034078656,0.00725291838265356,0.1581,0.8999999999999991,63.24,63.24,0.15819276699136645,0.002114362539514615
0.00010022271099469726,0.0064677156854789945,0.09928125,0.9000000000000011,39.7125,39.7125,0.09960884523009182,0.002305008753038375,9.745723311745291e-05,0.006375731132551135,0.159775,0.899999999999998,63.91,63.91,0.5857552285424642,0.006442865958867019,8.011884661257697e-05,0.005796486646771497,0.1589625,0.9000000000000008,63.585,63.585,0.1591361222146942,0.0021121900227956823
6.075292203019454e-05,0.005006658223111497,0.100225,0.8999999999999985,40.09,40.09,0.10087296305720718,0.002301057291469881,3.6256220825813066e-05,0.0036655519010017168,0.146025,0.8999999999999994,58.41,58.41,0.6449969364547192,0.00928492714197554,8.466293569367572e-05,0.0061052150086008715,0.1473,0.9000000000000008,58.92,58.92,0.14756106535775754,0.002141865341746325
0.00010701090430439846,0.007099801374357674,0.1011,0.9000000000000008,40.44,40.44,0.10163744482307946,0.002296413143411292,8.332586914021557e-05,0.005477848332651749,0.1424875,0.9000000000000024,56.995,56.995,0.6733788977036216,0.01436505837457966,9.578358321756176e-05,0.006762717149184018,0.142275,0.900000000000001,56.91,56.91,0.14248285248340636,0.002154758756186949
6.450149583423838e-05,0.005419959664501899,0.09996875,0.9000000000000011,39.9875,39.9875,0.10037882583794723,0.0023032298081888136,9.969784308184116e-05,0.0067129131595544305,0.1493625,0.9000000000000016,59.745,59.745,0.6548080579911112,0.01316334177151421,7.70581741540055e-05,0.005979770159099266,0.14905625,0.8999999999999982,59.6225,59.6225,0.14931035439309745,0.0021374415939345846
0.0001361763806036552,0.007964638147850428,0.0996375,0.9000000000000007,39.855,39.855,0.09936520617500914,0.002302175035578897,0.0001432737622544892,0.00793193928255823,0.163575,0.8999999999999982,65.43,65.43,0.6782439415126977,0.008221086636188459,7.892474483068329e-05,0.005841982623910835,0.1638,0.8999999999999995,65.52,65.52,0.16407216323613155,0.0021000207805947023
6.371422559110761e-05,0.005361709966664324,0.100575,0.8999999999999991,40.23,40.23,0.1006667790809057,0.002298475460006801,9.090250296050067e-05,0.006236577120071735,0.162375,0.8999999999999996,64.95,64.95,0.6807624858924969,0.008476278636289213,0.00010730695071475722,0.006893739432412125,0.1604125,0.8999999999999992,64.165,64.165,0.16045450239797515,0.0021086163902217852
6.478701978492806e-05,0.005209220206140731,0.09968125,0.8999999999999988,39.8725,39.8725,0.0995533442296264,0.002303025150816741,6.852496592280158e-05,0.00539665438815481,0.1515875,0.8999999999999997,60.635,60.635,0.7492551787584014,0.016861468999131005,0.00014315657638192802,0.008147536814527137,0.15178125,0.9000000000000007,60.7125,60.7125,0.15196774535228777,0.00213035730028589
5.403731094869885e-05,0.0048234279594923535,0.10053125,0.9,40.2125,40.2125,0.10087202468629243,0.0022967909724058893,4.495029589051489e-05,0.004242736426796731,0.1476625,0.9000000000000021,59.065,59.065,0.724285059324505,0.024319309580483877,9.496605115058581e-05,0.00647279999565873,0.14750625,0.8999999999999992,59.0025,59.0025,0.14812912560270508,0.002141314341129205
6.217974222156423e-05,0.005307491965751321,0.0994125,0.8999999999999981,39.765,39.765,0.09972984497067071,0.00230308812231584,2.8499686684353225e-05,0.003269497544197114,0.1561875,0.8999999999999961,62.475,62.475,0.721270975744621,0.018790758302792157,0.00010789362733591786,0.007100290278716894,0.1555,0.9000000000000004,62.2,62.2,0.15635304264638694,0.0021210060326696135
6.11279630716162e-05,0.005203225691016275,0.0990625,0.8999999999999981,39.625,39.625,0.09907113898709566,0.0023064885832672134,4.759586813997255e-05,0.00450961981667487,0.1716125,0.8999999999999979,68.645,68.645,0.7709544433880928,0.012418105565421094,6.999014774118731e-05,0.005707476555197114,0.17033125,0.9000000000000002,68.1325,68.1325,0.17054324006937993,0.002083553733580181
5.361580088365769e-05,0.004931448428476301,0.09958125,0.9000000000000016,39.8325,39.8325,0.0997681396090279,0.002305386582032972,3.8777217343345264e-05,0.004091053450930678,0.1850375,0.900000000000002,74.015,74.015,0.7791654224462704,0.010642844548557328,7.336913224645582e-05,0.005423235252268006,0.18363125,0.9000000000000006,73.4525,73.4525,0.18417840103882266,0.0020500214103096937
0.00012961705277587596,0.007814710348826026,0.0992625,0.9000000000000001,39.705,39.705,0.09964589479007191,0.0023041271520509816,9.722624704746596e-05,0.006786703097219643,0.1838875,0.9000000000000001,73.555,73.555,0.777509241388505,0.010638751401115866,8.62593222477015e-05,0.006610399818481475,0.18410625,0.8999999999999998,73.6425,73.6425,0.18444077081387136,0.002048824951826803
6.888969764296862e-05,0.0054635140826464045,0.09984375,0.8999999999999982,39.9375,39.9375,0.10043427577565353,0.002301655520711326,9.52442716531534e-05,0.006604525552104661,0.16805,0.8999999999999977,67.22,67.22,0.7594704524400879,0.013129557562247344,8.853607986026657e-05,0.006110804158025814,0.16639375,0.9000000000000005,66.5575,66.5575,0.16648528423490272,0.002093456001813579
9.825851749322268e-05,0.006644149934716442,0.10015,0.8999999999999992,40.06,40.06,0.10041123892931221,0.0022980818881374295,7.366470155848813e-05,0.005652800222033991,0.1517,0.900000000000002,60.68,60.68,0.7432179972683659,0.01797234921474542,7.536812404208543e-05,0.005677866881497123,0.1498875,0.9000000000000025,59.955,59.955,0.15017054944165703,0.002135095905593128
6.713122270718843e-05,0.005331477954312539,0.09936875,0.9000000000000001,39.7475,39.7475,0.09989406905220502,0.0023040956663014324,7.184701846672963e-05,0.005736587818608293,0.1460125,0.9000000000000001,58.405,58.405,0.7662894884406757,0.01648546617800785,6.179021523822393e-05,0.005120119749148862,0.14446875,0.8999999999999984,57.7875,57.7875,0.14564234200701442,0.002149044092643669
0.00010001039123388257,0.006521927959229689,0.0995125,0.8999999999999992,39.805,39.805,0.09956429780281456,0.0023035604085590864,5.226419874583211e-05,0.004390517861021893,0.15035,0.8999999999999975,60.14,60.14,0.7124930727176323,0.012060490422034999,0.0001215115775946442,0.007383857888900835,0.14939375,0.8999999999999985,59.7575,59.7575,0.14967084236193082,0.0021364340499489924
5.6663857168239954e-05,0.005130039140080553,0.10050625,0.9000000000000012,40.2025,40.2025,0.10061244818506082,0.002298979231999597,4.218664506279881e-05,0.0041614695827275295,0.154525,0.9000000000000046,61.81,61.81,0.6522905785240052,0.00997352048462867,5.8586694327828066e-05,0.005019830763693524,0.1542125,0.9000000000000008,61.685,61.685,0.15482556745407292,0.002124264807748013
9.216237122257699e-05,0.006374805103086686,0.09915625,0.899999999999999,39.6625,39.6625,0.0991429871833933,0.002304001209052783,5.084022185054372e-05,0.004468395642831019,0.1544125,0.9000000000000037,61.765,61.765,0.6550259378338992,0.011168719537537317,8.231347500644296e-05,0.006139036994065917,0.15365,0.899999999999999,61.46,61.46,0.15418876329457382,0.002125618694978652
6.548823151573662e-05,0.005472107919025385,0.09969375,0.9,39.8775,39.8775,0.10016886495905782,0.002301545320587902,7.798120503408785e-05,0.005963448151910891,0.1469375,0.9000000000000006,58.775,58.775,0.7022489797177071,0.012568481505270727,7.290714145599304e-05,0.005447987100573425,0.14715625,0.9,58.8625,58.8625,0.14751103173803984,0.002142148713492273
5.387596271713525e-05,0.004931325589939394,0.09936875,0.8999999999999992,39.7475,39.7475,0.0998493361314212,0.002305197667535673,6.233060465589042e-05,0.005378670015285683,0.14555,0.8999999999999952,58.22,58.22,0.6827037942709109,0.009288579488923317,6.735246207847629e-05,0.005291904164847991,0.14528125,0.9000000000000008,58.1125,58.1125,0.14583910802418748,0.0021472021762950085
0.00013040965522601082,0.007439291060733886,0.10105,0.9000000000000002,40.42,40.42,0.10150454515118637,0.002296161257414894,8.987046919933142e-05,0.005761568897358722,0.1547625,0.8999999999999977,61.905,61.905,0.6125471538292383,0.0085611327313258,6.872467701141937e-05,0.005228244140506665,0.153675,0.8999999999999987,61.47,61.47,0.15401476909380077,0.0021255872092291023
0.00010171933311557564,0.0066322814654400835,0.09919375,0.9000000000000002,39.6775,39.6775,0.09971282521137904,0.0023067089835140616,0.00010370961459510436,0.006809869683658058,0.154775,0.900000000000001,61.91,61.91,0.5674861243611184,0.007488476215664788,7.031465470964902e-05,0.00573015255250468,0.15499375,0.9000000000000011,61.9975,61.9975,0.15554480193932854,0.0021222969484011533
8.29619538488114e-05,0.0062089547333463386,0.098775,0.8999999999999996,39.51,39.51,0.0992154176052653,0.0023082675281167744,9.290734342596571e-05,0.006582763773908824,0.152325,0.899999999999996,60.93,60.93,0.5959060485191747,0.011217113134595275,9.544402260307238e-05,0.006480681828795159,0.15231875,0.9,60.9275,60.9275,0.1532188681202521,0.0021291608418029994
7.156872023980836e-05,0.005519012603706515,0.1005,0.9000000000000004,40.2,40.2,0.10023031722338943,0.0022967752295311146,6.988839292928257e-05,0.0053745073195384935,0.1434125,0.8999999999999959,57.365,57.365,0.624640008686999,0.012074312666087335,7.952062633701933e-05,0.005664927426497464,0.14288125,0.9000000000000005,57.1525,57.1525,0.1432726146334886,0.002153357640331985
6.061740841086037e-05,0.0049342579995605455,0.09936875,0.9000000000000006,39.7475,39.7475,0.09980178696977163,0.0023036391229329604,6.60122004029794e-05,0.0049348164107065155,0.1453875,0.9000000000000012,58.155,58.155,0.6216126439130596,0.008078708076724476,7.391697538627964e-05,0.005835124407994377,0.14415,0.9000000000000016,57.66,57.66,0.14468630161256338,0.002150083122378811
8.497621598658384e-05,0.006110547844959314,0.1006,0.9000000000000002,40.24,40.24,0.1009122100431523,0.0022958621427941715,5.8508674086960224e-05,0.005262721909887684,0.164725,0.8999999999999997,65.89,65.89,0.5423911715582084,0.006983759650382238,8.388543324581031e-05,0.0061168511824394875,0.1652375,0.9000000000000005,66.095,66.095,0.16553875544455837,0.0020963999193964805
6.565112063856363e-05,0.005366224693701164,0.10124375,0.9000000000000006,40.4975,40.4975,0.10185680388814285,0.002294712912935605,5.9243512109356645e-05,0.004980045904629168,0.1937375,0.899999999999997,77.495,77.495,0.49261240219292846,0.0037366028135665794,8.163032327391824e-05,0.005950135901599942,0.1922625,0.8999999999999992,76.905,76.905,0.19280885397987874,0.002028280500245589
6.900699700707417e-05,0.005842322729065981,0.0999875,0.9000000000000001,39.995,39.995,0.10012030587218396,0.002300569262351859,5.877775780221679e-05,0.005267836446605884,0.1819875,0.8999999999999976,72.795,72.795,0.5067788789849582,0.004664897167541973,0.00012553751472154897,0.007440669152124548,0.1829875,0.8999999999999998,73.195,73.195,0.18314756847119404,0.0020516744121610556
0.00010435758225364903,0.00678280343537763,0.097825,0.8999999999999979,39.13,39.13,0.0981443704411775,0.002312281961184368,6.691186493263654e-05,0.004727686252722862,0.146625,0.9000000000000014,58.65,58.65,0.5362083923051846,0.008715066560874549,0.00013714924682893312,0.007790512556748255,0.14689375,0.9000000000000004,58.7575,58.7575,0.1473534728033833,0.0021429988287301163
7.947375993606526e-05,0.006226402514844867,0.09879375,0.8999999999999989,39.5175,39.5175,0.0992455732996398,0.002309826072719487,3.7417639848119825e-05,0.00405919449496743,0.134575,0.8999999999999977,53.83,53.83,0.5428964832563673,0.01312628304429415,8.048884505246682e-05,0.005947425942782945,0.135,0.8999999999999974,54.0,54.0,0.135542412080482,0.0021738391204141005
8.40357805984388e-05,0.005999413895418381,0.098625,0.8999999999999979,39.45,39.45,0.09921751725799673,0.0023110697598267027,4.226499531578561e-05,0.004230289758154281,0.136725,0.8999999999999965,54.69,54.69,0.5277541733003817,0.01536167680507802,7.206939347680579e-05,0.005551273301415646,0.13599375,0.9000000000000006,54.3975,54.3975,0.13635798173704827,0.0021711628317023714
8.418414520259804e-05,0.006228514789755113,0.09955625,0.9000000000000001,39.8225,39.8225,0.09954710558779324,0.0023026788075716934,9.189107584950027e-05,0.005957186186941635,0.1471625,0.900000000000001,58.865,58.865,0.4814723562080691,0.01046284051838138,9.414276580159557e-05,0.006674439533778868,0.1462875,0.900000000000001,58.515,58.515,0.14693183249566796,0.0021443842017103056
6.543611496567334e-05,0.0053873379613117245,0.09848125,0.8999999999999978,39.3925,39.3925,0.09821807345613004,0.0023110697598267027,5.79911451939162e-05,0.005118801629653891,0.147925,0.9000000000000029,59.17,59.17,0.4799990395604852,0.007648455309127087,0.00011305840471648026,0.0070399122463327,0.14780625,0.8999999999999996,59.1225,59.1225,0.14812716138677906,0.002140574426014785
5.665779506741228e-05,0.0051320640106965985,0.10064375,0.8999999999999979,40.2575,40.2575,0.10060690115576028,0.0022982235740104033,5.5667892257820716e-05,0.004970102842387724,0.1467875,0.8999999999999981,58.715,58.715,0.5335663592523249,0.009042140527197389,9.344795923215253e-05,0.0061310851917743756,0.1465625,0.8999999999999985,58.625,58.625,0.14690302210631093,0.00214375448671931
0.00013281181436904896,0.007505048601630864,0.10118125,0.899999999999999,40.4725,40.4725,0.10126208359928972,0.0022933117970806416,8.881608585477819e-05,0.005977800547169863,0.1365125,0.9000000000000011,54.605,54.605,0.6011087488341035,0.009808094356494247,6.0317076081520484e-05,0.005082283934743986,0.13755625,0.9000000000000014,55.0225,55.0225,0.13748653666595204,0.0021671326557600027
7.05783536959866e-05,0.005678077560118777,0.09888125,0.9,39.5525,39.5525,0.09921067971095486,0.0023075276130023552,5.828672803221374e-05,0.0052067626051733725,0.136025,0.8999999999999987,54.41,54.41,0.619725815646365,0.01197204695154972,8.808335223626592e-05,0.006340506814356266,0.13530625,0.8999999999999999,54.1225,54.1225,0.13604800665662276,0.0021733510912960792
7.800835760855293e-05,0.0061795342874514875,0.09963125,0.8999999999999988,39.8525,39.8525,0.10031583250504271,0.002304819838541077,4.847256628668487e-05,0.004709980828331503,0.132675,0.8999999999999962,53.07,53.07,0.5499823573903095,0.013595955970327827,7.218174025806405e-05,0.005462801058270439,0.13225625,0.9,52.9025,52.9025,0.13220167527744026,0.0021815216433042402
6.65650839118792e-05,0.005466735945179459,0.1008625,0.9000000000000002,40.345,40.345,0.10176760263266785,0.002296177000289669,7.452728577835955e-05,0.005525376820667197,0.1339625,0.9000000000000021,53.585,53.585,0.5741948317279774,0.012762968980239542,5.8320955878568726e-05,0.005198409585668748,0.13263125,0.9000000000000014,53.0525,53.0525,0.1329993499751374,0.0021802149846979254
8.203252106599624e-05,0.0059359132845989825,0.09939375,0.9000000000000022,39.7575,39.7575,0.10010235806491313,0.002308204556617675,4.142537793405306e-05,0.0042867311588014245,0.1354875,0.9000000000000004,54.195,54.195,0.6297652639793158,0.012593481190413218,0.00012580080689224933,0.007247940454907405,0.13459375,0.9000000000000011,53.8375,53.8375,0.13522161499710247,0.002174878150149242
6.981888118140813e-05,0.005398305187420446,0.10000625,0.9000000000000004,40.0025,40.0025,0.10059384561421753,0.0023018444352086247,6.69193655484704e-05,0.0055402003776496905,0.133825,0.8999999999999992,53.53,53.53,0.6988005509226305,0.015714883943527148,7.922048021130674e-05,0.005663943329177855,0.13325,0.9000000000000001,53.3,53.3,0.13364299997282245,0.002178624954345663
4.8716917937376507e-05,0.00470145098667091,0.09950625,0.899999999999997,39.8025,39.8025,0.10021102681229312,0.002304725381292427,6.439417449594178e-05,0.005398504885258183,0.13675,0.9000000000000012,54.7,54.7,0.6405006735485672,0.01780229468142718,6.181386531008673e-05,0.005291736074974486,0.13573125,0.9,54.2925,54.2925,0.13604135745106194,0.0021717610609438163
6.83265271625918e-05,0.00555829640137085,0.0987625,0.9000000000000016,39.505,39.505,0.09942234895242359,0.0023089602146068693,6.0957131862301405e-05,0.005122068042647249,0.135825,0.8999999999999998,54.33,54.33,0.5996197440459702,0.01549215375121219,0.00011677749404967854,0.007168912893731055,0.13528125,0.8999999999999998,54.1125,54.1125,0.135793513693078,0.0021730204909258064
9.470177394281449e-05,0.006739067374794197,0.10011875,0.8999999999999988,40.0475,40.0475,0.10041659940255171,0.0023005377766023103,6.544485787839577e-05,0.005446998175191703,0.1364375,0.8999999999999936,54.575,54.575,0.6299968536582792,0.017746092618480865,7.931509429582216e-05,0.005951048632804727,0.13524375,0.9000000000000017,54.0975,54.0975,0.13535097495761794,0.002173004748051032
9.845143809098997e-05,0.006529641866413188,0.0991625,0.9000000000000002,39.665,39.665,0.09946312402131849,0.0023081888137429,7.341727634720279e-05,0.005484110918477027,0.1315875,0.8999999999999979,52.635,52.635,0.7044917505609329,0.021545037216155957,8.215246000280284e-05,0.006052839886383261,0.13211875,0.9000000000000002,52.8475,52.8475,0.13237473638035335,0.0021815059004294656
7.726953215701329e-05,0.006042679953269541,0.10038125,0.9000000000000004,40.1525,40.1525,0.1009122720233944,0.00229924686087077,6.647117223656063e-05,0.005613020692154576,0.125975,0.9000000000000001,50.39,50.39,0.7571140255050112,0.024241886122341016,0.00018244223190013638,0.0092188607829865,0.12540625,0.9000000000000002,50.1625,50.1625,0.12560472343835183,0.0022004288359088677
8.817634466314868e-05,0.0060718390204049285,0.099725,0.8999999999999991,39.89,39.89,0.10031830236594226,0.0023018444352086247,8.069641195230998e-05,0.005949508587664029,0.129325,0.9000000000000026,51.73,51.73,0.7340178580970328,0.028480686641226178,0.00011342601378906861,0.007081083447193654,0.129325,0.9000000000000009,51.73,51.73,0.12931678013488054,0.002189219909069155
9.336559158505061e-05,0.006774165234245131,0.09960625,0.8999999999999984,39.8425,39.8425,0.09972709005956779,0.0023035289228095367,6.2308489315927e-05,0.004942653480775378,0.143625,0.8999999999999946,57.45,57.45,0.6764463698629132,0.02180287401921891,0.00010221216038915692,0.006713815002549394,0.14315625,0.9000000000000001,57.2625,57.2625,0.14339783135589518,0.002152350096346393
6.945860747316088e-05,0.005589761091285595,0.1002875,0.9000000000000008,40.115,40.115,0.10098508660138156,0.0022986486316293247,7.599926479579573e-05,0.006080812342608694,0.150775,0.9000000000000042,60.31,60.31,0.6740042603550451,0.015347098903036496,0.00012138418892143907,0.007311271179274539,0.15040625,0.9000000000000005,60.1625,60.1625,0.1503826828568983,0.0021339309328597873
7.505927936723422e-05,0.005973912273181543,0.10005,0.9000000000000006,40.02,40.02,0.10063119583675531,0.002300663719600509,4.956738446963304e-05,0.004509034108910495,0.1508,0.9000000000000025,60.32,60.32,0.6806709270217116,0.015005824863666719,0.00011188018748116276,0.007022911137728967,0.1499625,0.9000000000000007,59.985,59.985,0.1506205482512455,0.0021351273913426776
8.688141083592127e-05,0.006358109310333716,0.09979375,0.9000000000000001,39.9175,39.9175,0.10013353233742381,0.002301655520711326,4.846491159145792e-05,0.004318599195669969,0.1492375,0.9000000000000016,59.695,59.695,0.7464724101183126,0.016098884145035977,8.617514107324031e-05,0.006217497945338018,0.148325,0.9000000000000004,59.33,59.33,0.1488327322197277,0.0021392677674084704
6.851799041868799e-05,0.005621967571901608,0.0986125,0.8999999999999998,39.445,39.445,0.09873019996208413,0.0023112271885744515,3.218022823269077e-05,0.0037409779605978737,0.146925,0.9000000000000016,58.77,58.77,0.7434455754856053,0.01291737509603155,0.00014370082906018945,0.008405847207269872,0.14578125,0.899999999999999,58.3125,58.3125,0.14618826634901386,0.002145738088940945
9.606278951122298e-05,0.006633833098616677,0.10006875,0.8999999999999999,40.0275,40.0275,0.10061337177423393,0.002300742433974383,7.752965612041384e-05,0.005867785129822812,0.1509875,0.8999999999999997,60.395,60.395,0.6714220399709968,0.012399056686943492,9.0560302847817e-05,0.006404329964949212,0.14995,0.8999999999999999,59.98,59.98,0.14993956823374172,0.0021351903628417774
0.00020309329303849037,0.009898296184900221,0.09964375,0.8999999999999984,39.8575,39.8575,0.0997625822983387,0.0023035446656843113,0.00011876664212848997,0.007235196642077735,0.1461125,0.8999999999999971,58.445,58.445,0.6174360310646695,0.012962084860392192,5.242829567634867e-05,0.004890707140273401,0.14535625,0.9000000000000004,58.1425,58.1425,0.14608482532170455,0.0021468086044256363
8.667541144191006e-05,0.0060213603042090676,0.1,0.8999999999999992,40.0,40.0,0.10024973807314413,0.0023031510938149396,9.901228640374572e-05,0.006791110784487754,0.1484125,0.8999999999999997,59.365,59.365,0.6522283910669685,0.011675136333295555,0.00010634351432270008,0.006761332167939744,0.1466625,0.8999999999999999,58.665,58.665,0.1470474279507949,0.002143455372098588
9.339220454039695e-05,0.00613845177537974,0.09998125,0.9000000000000004,39.9925,39.9925,0.10112059632078305,0.0023021120640797977,9.564323754470024e-05,0.006673755235519523,0.1530875,0.8999999999999972,61.235,61.235,0.7058569639885713,0.008425869951260063,9.34110874095252e-05,0.006386941011415383,0.1528625,0.9000000000000001,61.145,61.145,0.15298290547424004,0.002127681011574161
5.410637149738516e-05,0.004707815029543204,0.098575,0.9000000000000008,39.43,39.43,0.0992352384014267,0.00231009370159066,6.446408275337814e-05,0.005395466465531746,0.1605,0.8999999999999999,64.2,64.2,0.6325755623635037,0.009448369667888304,8.370937439850343e-05,0.00568416200278955,0.15999375,0.8999999999999997,63.9975,63.9975,0.160752113238267,0.002109655419956927
8.702158986481554e-05,0.006323038465962362,0.09961875,0.8999999999999979,39.8475,39.8475,0.10062603604545066,0.002304630924043778,6.660164091556778e-05,0.0052983941917598325,0.1592625,0.9000000000000008,63.705,63.705,0.5795100338927144,0.009093178927217537,0.00010586701666525295,0.00692521651570236,0.15933125,0.9000000000000004,63.7325,63.7325,0.15977581282316936,0.0021112926789335143
6.882000248802584e-05,0.005452796752190614,0.10003125,0.9000000000000004,40.0125,40.0125,0.10003751627566831,0.0023011832344680795,9.097029255933114e-05,0.006210058944477829,0.1586375,0.8999999999999964,63.455,63.455,0.5679392827484339,0.009967223334718712,0.00011561537298506075,0.007306696076187787,0.15613125,0.9000000000000005,62.4525,62.4525,0.15610752971859282,0.002119400259442576
6.950888962237609e-05,0.005413912057768417,0.0993625,0.9000000000000001,39.745,39.745,0.09924806193938882,0.0023058588682762183,6.40839738507043e-05,0.0055022343692585265,0.1609125,0.9000000000000005,64.365,64.365,0.6379451316652618,0.00880804397929498,6.242220185430334e-05,0.005395851510745044,0.16111875,0.8999999999999986,64.4475,64.4475,0.1613258046429248,0.0021068059596226745
