mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
8.298636234214328e-05,0.0067490755662006265,0.09895,0.8999999999999995,19.79,19.79,0.09890052229041008,0.005198340185777372,9.69592920698518e-05,0.006953941521885467,0.1619,0.900000000000001,32.38,32.38,0.5639826891082115,0.04560935993096796,0.00012581047410953816,0.008018799745038269,0.161525,0.8999999999999999,32.305,32.305,0.16149028673488058,0.004248642200903508
9.909457713172241e-05,0.006887194188931513,0.09715,0.8999999999999992,19.43,19.43,0.0972573953067776,0.005238185878889396,6.875178551151069e-05,0.005579279991440984,0.19535,0.9000000000000005,39.07,39.07,0.3786765696055569,0.027131110095934215,0.00011227888856685506,0.007404794779200992,0.195825,0.9000000000000016,39.165,39.165,0.1970113466365057,0.00405791584183544
6.82320235052079e-05,0.005680203000522633,0.09785,0.899999999999999,19.57,19.57,0.09986432918716819,0.005217882340997919,6.506345582426455e-05,0.005603217130482487,0.2232,0.8999999999999969,44.64,44.64,0.3798645891540732,0.010150246180396933,0.0001274763682425358,0.0074646034542257345,0.225375,0.8999999999999986,45.075,45.075,0.22713915901834753,0.003906527587432111
9.208079091613132e-05,0.0072640588360689765,0.099325,0.8999999999999975,19.865,19.865,0.10021043754458754,0.005188315313943454,0.0001449685421529711,0.008529546436558028,0.19835,0.8999999999999969,39.67,39.67,0.3833000433324867,0.02363661743058728,0.00017497411498772046,0.00917645849808845,0.19905,0.9000000000000007,39.81,39.81,0.2006190658699495,0.004041292320186792
5.79076041876103e-05,0.005429851421217574,0.098875,0.900000000000002,19.775,19.775,0.10021651650807042,0.005182731841023298,6.822829764374602e-05,0.005845303398150768,0.1526,0.8999999999999999,30.52,30.52,0.4855985887034416,0.06113775950459368,0.000139293662810511,0.00833731316541903,0.151175,0.9000000000000008,30.235,30.235,0.15230336277327472,0.004329856352469418
8.14578659343386e-05,0.006477470612470775,0.099525,0.8999999999999984,19.905,19.905,0.10000721995973601,0.005159382772448099,0.00012910423682641292,0.008384906173242552,0.15295,0.8999999999999986,30.59,30.59,0.4692608636158427,0.07401375564692148,0.0001488998709953337,0.008304876995269632,0.153675,0.9000000000000005,30.735,30.735,0.15290132714444732,0.00430219278209228
0.00011139036435410342,0.00733963123588903,0.098075,0.9000000000000015,19.615,19.615,0.09761157422586163,0.005199736054007411,0.00010127311652803693,0.006645679815077976,0.2142,0.9000000000000007,42.84,42.84,0.5532977563859761,0.03805212933353636,0.00011837881013190097,0.007631466213145881,0.212525,0.8999999999999997,42.505,42.505,0.213497138920256,0.0039723871884675905
0.0002202932150032214,0.010208834682039739,0.0998,0.900000000000002,19.96,19.96,0.09984028132587477,0.005148088929495965,0.00022390961274816335,0.009976852573011166,0.29755,0.9000000000000031,59.51,59.51,0.6844199349791631,0.014545962133901828,0.00011230087631998646,0.0073926337211036725,0.29455,0.9000000000000007,58.91,58.91,0.2950183372005424,0.003555403279021369
0.00013742066146558266,0.008187484789546477,0.099475,0.9000000000000004,19.895,19.895,0.10157882078487944,0.005154560682198873,0.00017181296394927083,0.009138532180833017,0.3196,0.9000000000000007,63.92,63.92,0.731440052329198,0.023930764935790078,0.00016243887058637016,0.008634304765124966,0.314525,0.8999999999999989,62.905,62.905,0.3164404647549953,0.0034540124866758028
0.00013471522127660965,0.008002860999484907,0.101125,0.9000000000000004,20.225,20.225,0.09998433228209219,0.0051138267093040965,0.0002553241521730602,0.010733627599349515,0.28005,0.9000000000000019,56.01,56.01,0.6113168234902246,0.05662047611796355,0.00010153348250382223,0.0068080616843023715,0.27905,0.8999999999999994,55.81,55.81,0.28069443223138213,0.0036340794883508456
0.00010067931147300654,0.00698198832229819,0.101975,0.8999999999999994,20.395,20.395,0.1027758253575832,0.00509656870209634,0.00016548650880396113,0.009257175382748456,0.2971,0.8999999999999984,59.42,59.42,0.6390093342413117,0.037338713770874575,0.00012087815919568358,0.007719410676248677,0.303,0.9000000000000006,60.6,60.6,0.3044626749628406,0.003512512055225623
0.0001108411090413741,0.00735652530742674,0.100025,0.9000000000000012,20.005,20.005,0.10012886383567443,0.005145043398812244,0.00010187696030927226,0.007113909458664169,0.34465,0.9000000000000039,68.93,68.93,0.7529290573144547,0.016267702147099133,8.925558905884903e-05,0.006657142565347107,0.34015,0.9000000000000006,68.03,68.03,0.3412128443997811,0.003323942947058525
8.729439323240056e-05,0.006534188168500845,0.098475,0.8999999999999999,19.695,19.695,0.0991034191065774,0.005209760925841328,5.5770659329928365e-05,0.00519719667944903,0.38675,0.9000000000000012,77.35,77.35,0.7985221747286765,0.010934470331455259,0.00022353660892350326,0.010514949302258114,0.386075,0.8999999999999996,77.215,77.215,0.38724159566933863,0.0030908329526419974
8.755571026131055e-05,0.006442375657859132,0.096,0.8999999999999996,19.2,19.2,0.09663383726258978,0.005275620526876809,0.00010470361768598986,0.007305736911500393,0.3329,0.8999999999999991,66.58,66.58,0.8069530674490935,0.020320542104461704,9.728136303795417e-05,0.006978778114685698,0.329325,0.899999999999998,65.865,65.865,0.33068176012421013,0.0033788893964773366
0.00010403378652370143,0.0072674171103218116,0.094975,0.8999999999999986,18.995,18.995,0.0952077949566086,0.005295162682097356,0.0001179813787815012,0.0070893780339668505,0.2724,0.8999999999999974,54.48,54.48,0.8370277592789069,0.028457184914471342,0.0001812109584925197,0.009659304742348686,0.271225,0.9000000000000007,54.245,54.245,0.27312798715470615,0.003673798284351048
0.00010019529101638297,0.006977516703809567,0.1002,0.9,20.04,20.04,0.10015313390886088,0.005148850312166895,7.227427269680602e-05,0.006054020057464447,0.25385,0.8999999999999987,50.77,50.77,0.8410022259417832,0.029064006903202887,7.423933313137118e-05,0.006134043399371459,0.2539,0.9000000000000006,50.78,50.78,0.256389605604604,0.003761737982843511
0.00015180209477914618,0.00847874549097212,0.1004,0.9000000000000006,20.08,20.08,0.10167707805982529,0.0051272778031572,0.00022218828021374477,0.010004520114745926,0.27865,0.8999999999999987,55.73,55.73,0.8232608981546892,0.023353636871224808,8.639276184715156e-05,0.006519553677124869,0.274925,0.9000000000000011,54.985,54.985,0.2775486974429462,0.0036550175118014315
0.0001111753220476724,0.007197789663595181,0.09665,0.8999999999999985,19.33,19.33,0.09589675616655947,0.005271559819298514,0.00013019725305099663,0.0073396214918397705,0.28225,0.899999999999997,56.45,56.45,0.7047685791358789,0.018315060149231,0.0001122285777841568,0.0072145184011656325,0.28235,0.9000000000000012,56.47,56.47,0.2834590867580208,0.003617329069590376
0.0001500171528784376,0.008673054325967681,0.099175,0.8999999999999992,19.835,19.835,0.0988373893937006,0.005179686310339576,0.00020645875853568475,0.010108569428463538,0.28405,0.899999999999998,56.81,56.81,0.7685339488205389,0.024660930917212318,0.00013052669407384606,0.007810351809779483,0.2814,0.9000000000000001,56.28,56.28,0.2826374408229458,0.0036221511598396017
0.00012943275217280493,0.007798187211608183,0.101675,0.9,20.335,20.335,0.10219914813639011,0.0050871783158215325,8.081778097276964e-05,0.006229977092928856,0.25435,0.9000000000000006,50.87,50.87,0.8208849735814634,0.03415841835439826,0.00010443906092542116,0.006982639871430419,0.251175,0.9000000000000002,50.235,50.235,0.2535257482210211,0.00377556976803208
8.624737757273788e-05,0.006242721338113682,0.098575,0.9000000000000011,19.715,19.715,0.0984203812429165,0.005200370539566519,0.00012084381923702661,0.007359951763215535,0.2615,0.9000000000000008,52.3,52.3,0.8227656301382258,0.032401654738338156,0.0001220835988246574,0.007716904671224749,0.263,0.9000000000000008,52.6,52.6,0.26387698337004617,0.0037155474341403994
0.00010655103802017345,0.007308050278055032,0.100475,0.9000000000000006,20.095,20.095,0.10058864221383529,0.005145550987259531,0.00011329211867884354,0.007729774803045777,0.3114,0.9000000000000011,62.28,62.28,0.7875348695556607,0.02299756357545302,0.00011066736239594937,0.00712778608558469,0.308125,0.9000000000000022,61.625,61.625,0.3098183979789973,0.0034864981473021676
0.00011305037137148765,0.007128071675798986,0.0998,0.9000000000000006,19.96,19.96,0.10149712297125835,0.005173849043195777,0.00013886013997691478,0.008181635994217031,0.36105,0.9000000000000009,72.21,72.21,0.7635089043762413,0.012756459062991735,0.00016626224778991316,0.008925047313740492,0.36345,0.9000000000000012,72.69,72.69,0.36504155484569983,0.003205674838840668
0.00012204607023391717,0.0073612740129015836,0.09945,0.9000000000000004,19.89,19.89,0.10056757580168842,0.0051786711334450035,0.00013225615259615544,0.007652869589438851,0.316,0.9000000000000011,63.2,63.2,0.7234654758770144,0.01990228922389727,0.00011041622382738876,0.007230776990017896,0.312125,0.9,62.425,62.425,0.31387156194829385,0.00346619460941069
7.813962061924433e-05,0.005827995523988724,0.098025,0.8999999999999991,19.605,19.605,0.09856551073764447,0.005205573321151211,9.99269300895038e-05,0.006643615078662436,0.2626,0.9000000000000001,52.52,52.52,0.6369684258646835,0.04200167504187604,0.00010485899518599125,0.007059766014702534,0.264125,0.9000000000000005,52.825,52.825,0.26458482318135296,0.003709837064108421
0.00011106603740010142,0.007420377851401741,0.10035,0.9000000000000006,20.07,20.07,0.10239769716732003,0.005152911019745191,0.000152396734571186,0.008449301669681684,0.2564,0.9000000000000018,51.28,51.28,0.6755305814166523,0.03705903253641948,0.00017256849348494375,0.008819204299097145,0.2536,0.9000000000000014,50.72,50.72,0.2553195774573876,0.0037632607481853718
0.00012772923081869397,0.008086098997443177,0.101375,0.8999999999999981,20.275,20.275,0.10132649370164472,0.00510240596924014,0.00018016694990616428,0.009478414492261132,0.3041,0.8999999999999971,60.82,60.82,0.6167066136544844,0.00832140500482209,0.00010119481595649408,0.006971226924479404,0.30665,0.9000000000000002,61.33,61.33,0.30787236218070985,0.0034939850768996496
0.00010525390649880707,0.007289388486990571,0.096325,0.9000000000000019,19.265,19.265,0.09671905136268755,0.005242627277803158,0.000113308556950345,0.0075004590345489645,0.29975,0.9000000000000021,59.95,59.95,0.6387493900965716,0.007194558651845084,0.00020852672521566747,0.010270458959463283,0.3021,0.900000000000001,60.42,60.42,0.30419993929799666,0.0035170803512512058
0.00013504326330919324,0.008177199446588899,0.102775,0.9000000000000002,20.555,20.555,0.10219840498139883,0.0050699203086137755,0.00018005898336540517,0.009427608418444563,0.20215,0.8999999999999998,40.43,40.43,0.599447130190121,0.03376452971930359,9.304488061584875e-05,0.007007519137108939,0.205175,0.899999999999999,41.035,41.035,0.20636430566518305,0.004009314248007716
9.803317207604969e-05,0.007103982862498437,0.10075,0.9000000000000016,20.15,20.15,0.10180810916623358,0.005123851581138014,8.668136796230469e-05,0.006734559651859056,0.1611,0.9000000000000028,32.22,32.22,0.6093407925429468,0.05052180092381097,0.0001185578016450347,0.007499951010512402,0.1625,0.9000000000000008,32.5,32.5,0.1627543145519624,0.004250291863357191
0.00013048505542599567,0.008090544241608792,0.097875,0.9000000000000007,19.575,19.575,0.10014864143289051,0.00522308512258261,0.00019670825049958126,0.009442459960068803,0.17425,0.9000000000000009,34.85,34.85,0.47082500409121536,0.04316252982082127,0.00010512050684948664,0.006888524143864324,0.1739,0.8999999999999998,34.78,34.78,0.17505883587990365,0.004175041876046901
0.00010040958726160322,0.007067585582821924,0.09945,0.9000000000000006,19.89,19.89,0.0985049325460453,0.005183747017917873,0.0001262455031529606,0.007639790515426032,0.19765,0.899999999999999,39.53,39.53,0.3919596687974854,0.020295416476321,8.91458658404163e-05,0.006410975914752419,0.1993,0.9000000000000001,39.86,39.86,0.19982713212170508,0.004039388863509467
8.562988226030931e-05,0.006446704872652983,0.102675,0.9000000000000014,20.535,20.535,0.10378070207946236,0.005080579666006802,8.731545427955091e-05,0.006197554180527223,0.19765,0.9000000000000022,39.53,39.53,0.3919596687974854,0.024371351708035123,0.00010570532191678024,0.006495096938434671,0.197375,0.8999999999999995,39.475,39.475,0.1974511419564482,0.004050048220902492
0.00010151585387898189,0.006789134801102265,0.101875,0.8999999999999996,20.375,20.375,0.10230848305842809,0.005069158925942846,6.475815586362328e-05,0.005596540057849742,0.1785,0.9000000000000008,35.7,35.7,0.5591239885738795,0.03342241510583219,0.00013109414392481377,0.008090884738817713,0.1759,0.9000000000000007,35.18,35.18,0.17694857227795213,0.004165778386883914
0.00010924776045729573,0.007282919165671481,0.0989,0.9000000000000028,19.78,19.78,0.09945076684087216,0.005198340185777373,9.255656636845876e-05,0.006575859740999805,0.18455,0.9000000000000032,36.91,36.91,0.6706012148035521,0.030677884371351702,0.00011138215860337137,0.007181638187782326,0.183375,0.8999999999999988,36.675,36.675,0.18369708320877234,0.004123394751535455
0.0001415375562145921,0.008067745693010967,0.101425,0.8999999999999988,20.285,20.285,0.1047971794484752,0.005118521902441501,0.00012455266052737883,0.007561000906492394,0.22355,0.8999999999999992,44.71,44.71,0.4894404118773511,0.023203390690827882,0.0001478577798196649,0.008732392130433786,0.22225,0.9000000000000005,44.45,44.45,0.22442557081715364,0.003922643520633471
9.828994388908864e-05,0.007192068602423208,0.09935,0.9000000000000006,19.87,19.87,0.09899488228463874,0.005165220039591899,0.00012195736488021819,0.007664928286727471,0.28275,0.9000000000000008,56.55,56.55,0.4359817767581349,0.00689584285061672,0.0001182734836335412,0.007356706839941682,0.278225,0.9000000000000005,55.645,55.645,0.2797867977741097,0.0036382670930409622
0.00010999290239671254,0.007299007568192671,0.099175,0.8999999999999999,19.835,19.835,0.1008989586921539,0.005167377290492868,0.0001267599061978227,0.007810871342261292,0.2467,0.8999999999999977,49.34,49.34,0.4525489778984672,0.016100959342165367,9.741719919022412e-05,0.006701328855752983,0.25035,0.8999999999999986,50.07,50.07,0.25137180143901366,0.003779884269834019
9.919338110470369e-05,0.006954654063817092,0.10055,0.9000000000000008,20.11,20.11,0.10190949697956109,0.005139079234556622,0.00010901080982061682,0.007527980569526117,0.2055,0.899999999999999,41.1,41.1,0.5461703835632945,0.042394294705852494,0.00010298577048033032,0.006781402076124908,0.2036,0.9000000000000007,40.72,40.72,0.20353271448256696,0.004018070148723415
8.092462263007509e-05,0.006280828144477992,0.10035,0.9,20.07,20.07,0.09986908459990188,0.0051285467742754175,0.00011418055787066757,0.007250733376889751,0.2233,0.8999999999999976,44.66,44.66,0.5158773143112536,0.04200624333790163,0.0001099831669002092,0.006881746436072269,0.2223,0.8999999999999991,44.46,44.46,0.22400740124284965,0.003922643520633471
8.734515730141492e-05,0.006474795172594719,0.10005,0.8999999999999984,20.01,20.01,0.09988386349270127,0.005163570377138216,9.138323261836718e-05,0.006423994718533408,0.2865,0.8999999999999928,57.3,57.3,0.6062578716916469,0.019256890513171917,0.00012785139723022309,0.008077581226104117,0.289375,0.8999999999999996,57.875,57.875,0.2913893199526933,0.003581670981168469
0.0001288563454200658,0.007711303543976508,0.100375,0.8999999999999994,20.075,20.075,0.10027710873115937,0.005135526115425612,0.00011187176719522216,0.007160257383398074,0.2862,0.900000000000001,57.24,57.24,0.624404292052937,0.018884066798639666,0.00012785614812965183,0.00797306681214503,0.285175,0.9000000000000009,57.035,57.035,0.286499431254436,0.0036029896959545197
7.407792702405599e-05,0.006017131428280539,0.09835,0.8999999999999996,19.67,19.67,0.09958001396809818,0.005218389929445206,0.00010725711567820008,0.007320999553848235,0.22545,0.9000000000000002,45.09,45.09,0.740160401108798,0.039815237805187566,0.0001128041559391763,0.007148194740239062,0.222975,0.8999999999999982,44.595,44.595,0.22496920086681174,0.003918836607278819
9.137647526956384e-05,0.006237018623219149,0.09795,0.9000000000000001,19.59,19.59,0.10072097524975461,0.005208745748946755,0.00013048148320670162,0.007900862610119365,0.1987,0.8999999999999995,39.74,39.74,0.700640053111701,0.06318156438759454,9.10895496028444e-05,0.006758883844977887,0.200425,0.9,40.085,40.085,0.20124830343156003,0.004034693670372062
8.606105222889265e-05,0.006400628478192356,0.100825,0.9000000000000008,20.165,20.165,0.10066661795865998,0.0051196639764478965,0.00011591026410568293,0.007460893785599121,0.2363,0.9000000000000021,47.26,47.26,0.6292660038151499,0.04744708390437033,0.00012376510218213872,0.007566306291916466,0.237,0.8999999999999991,47.4,47.4,0.23882095812244766,0.003847520430435004
7.689067187433884e-05,0.006145668356053971,0.0997,0.8999999999999992,19.94,19.94,0.09877432422539797,0.005161540023349068,9.737623938751048e-05,0.007103442075407066,0.2462,0.8999999999999996,49.24,49.24,0.6232079527713119,0.025048474696715894,0.00016358654877588434,0.008874426508619917,0.243375,0.8999999999999995,48.675,48.675,0.24428094377025325,0.003815161666920461
6.42874310764621e-05,0.005449140858941419,0.1021,0.9000000000000005,20.42,20.42,0.1042245585550571,0.005082990711131414,9.081222023666903e-05,0.0066380000346098625,0.2556,0.8999999999999977,51.12,51.12,0.7297896328637775,0.02348332571950662,0.00011803150880031324,0.006978217174557995,0.2503,0.9000000000000004,50.06,50.06,0.2522641501130956,0.0037800111669458415
6.682951322019187e-05,0.005309272792646165,0.100225,0.9000000000000009,20.045,20.045,0.10273341686421977,0.005178036647885894,6.664962020349847e-05,0.0052689402146663695,0.2492,0.8999999999999992,49.84,49.84,0.8352495353686844,0.02332571950662403,0.00013059645010230885,0.00807264242211117,0.2499,0.9000000000000001,49.98,49.98,0.25201251299834393,0.003782041520734989
0.00010951971680451104,0.00756553219240738,0.098875,0.8999999999999999,19.775,19.775,0.10045248344963556,0.005183747017917873,9.010643686349817e-05,0.006029420042357659,0.25025,0.8999999999999999,50.05,50.05,0.8178690161642177,0.02429369067560023,0.00018238469260150589,0.009410805349489283,0.2484,0.8999999999999971,49.68,49.68,0.2488506704747168,0.003789655347444293
0.0001058918240594224,0.007260809275338905,0.098675,0.9000000000000019,19.735,19.735,0.0989365841873736,0.005199989848231054,0.00011456102199281869,0.0074586051105160305,0.238,0.900000000000001,47.6,47.6,0.6964186636166096,0.024810669509161977,0.00010302528011264214,0.007244505117993277,0.2375,0.9000000000000012,47.5,47.5,0.23939579539477723,0.0038451093853103906
0.00013358617657356126,0.007957849749187939,0.098675,0.8999999999999988,19.735,19.735,0.10013328955042278,0.005214836810314197,0.0001223949156056927,0.00750107350993092,0.23105,0.8999999999999972,46.21,46.21,0.6273302025420804,0.029526927567128568,0.00010323913542212411,0.00708400616823107,0.22905,0.8999999999999979,45.81,45.81,0.23005731273746122,0.003887873711994316
7.051585240445075e-05,0.005831130167988563,0.099125,0.8999999999999987,19.825,19.825,0.09901202171242093,0.005170803512512054,5.31406432023954e-05,0.004823403391449128,0.2348,0.8999999999999968,46.96,46.96,0.7514889631528849,0.040731434952540474,0.00012954154746773182,0.007629451820789553,0.236025,0.8999999999999991,47.205,47.205,0.23832907485396063,0.0038524694177960515
0.00014204391026643082,0.008145641203587602,0.0995,0.8999999999999984,19.9,19.9,0.10080271264102057,0.005153799299527942,0.0001963475963192178,0.009222709558432088,0.22475,0.8999999999999992,44.95,44.95,0.7721263106172929,0.0473722146083955,0.0001320975180488915,0.0075821382879791305,0.221425,0.9,44.285,44.285,0.22233220290788958,0.00392695802243541
0.00010264169842376084,0.006989816891644847,0.097875,0.9000000000000011,19.575,19.575,0.09925880331740489,0.0052262575503781526,0.00010159740620054858,0.006648706993950446,0.26365,0.9000000000000032,52.73,52.73,0.7729277855835067,0.03756382924724632,0.00012675696046124,0.008104178146521639,0.2587,0.8999999999999998,51.74,51.74,0.2600950161052022,0.0037373737373737376
8.116235851381211e-05,0.00609718432422608,0.1001,0.9000000000000016,20.02,20.02,0.10033347368831957,0.0051343840414192175,0.00010611024226584386,0.0070164485056371925,0.33115,0.900000000000001,66.23,66.23,0.7318614560604231,0.01855311913100858,0.00015159893025985346,0.008296235658813912,0.327375,0.9000000000000004,65.475,65.475,0.3284113951887291,0.003388787371199431
7.495135167986682e-05,0.005804775269760029,0.096625,0.9000000000000004,19.325,19.325,0.09703873978732826,0.005264199786812851,9.976870835743675e-05,0.006732489172560656,0.3273,0.8999999999999984,65.46,65.46,0.7286723521961983,0.02073930257347343,9.673500089533977e-05,0.007143770520377076,0.323375,0.8999999999999986,64.675,64.675,0.3252469099413283,0.003409090909090909
7.175594706452735e-05,0.005746492744274599,0.100175,0.8999999999999988,20.035,20.035,0.10094426115344639,0.005140094411451195,0.00012628762486398246,0.007698621625390675,0.2717,0.8999999999999994,54.34,54.34,0.6607675643928723,0.03997791990254303,7.854607896345528e-05,0.006363893431987965,0.2717,0.8999999999999997,54.34,54.34,0.2732493942693594,0.003671387239226436
6.471079472210983e-05,0.005704963118394982,0.098425,0.8999999999999995,19.685,19.685,0.0983337178747227,0.005218136135221563,0.0001460675185183552,0.00867417812153165,0.26695,0.8999999999999999,53.39,53.39,0.6854303404699283,0.031569971067458506,0.00013541090059457668,0.008153253914901447,0.26355,0.8999999999999995,52.71,52.71,0.2646692381952944,0.003712755697680321
8.286121252798518e-05,0.006457195942645486,0.097175,0.8999999999999999,19.435,19.435,0.09751714022199078,0.0052489721333942455,0.00011808466585537185,0.00756869542195134,0.3263,0.9000000000000015,65.26,65.26,0.5863479763047063,0.009726409826912336,8.812258774910182e-05,0.0063747005366860884,0.32775,0.8999999999999995,65.55,65.55,0.3295824973902097,0.003386883914522106
0.00013954921520014578,0.0077894029135199055,0.099075,0.8999999999999992,19.815,19.815,0.09906997211882967,0.005195040860870009,0.00017976596943411097,0.008667011110526762,0.3362,0.8999999999999988,67.24,67.24,0.5899088897115565,0.007332368915283487,0.00016440166972630222,0.009083764917805227,0.331125,0.9000000000000014,66.225,66.225,0.3326011976004308,0.0033697528044261717
9.93162639537865e-05,0.006568451806778564,0.0999,0.9000000000000001,19.98,19.98,0.09898167967504948,0.0051350185269783254,9.666878203844623e-05,0.006838071696498474,0.2467,0.9000000000000028,49.34,49.34,0.6867606502349582,0.02198949291914116,0.00017471702406845533,0.009208099161346581,0.246125,0.8999999999999998,49.225,49.225,0.24720646620782108,0.003801202984620071
0.00013694014259450665,0.007794910534437158,0.100175,0.9000000000000004,20.035,20.035,0.10216936120690763,0.005132734378965534,0.00010547763552100581,0.006884743491991852,0.1964,0.9000000000000008,39.28,39.28,0.7191906623130118,0.02241916653976956,8.984820078271935e-05,0.006550583188896252,0.19515,0.9000000000000006,39.03,39.03,0.19595696493990125,0.004061215166742805
6.755513650135448e-05,0.0056572173931824146,0.098325,0.8999999999999997,19.665,19.665,0.09882862900313448,0.005207222983604893,7.703438775616791e-05,0.005849483000358552,0.1929,0.899999999999998,38.58,38.58,0.5453619422044351,0.029831480635500736,9.839700410359302e-05,0.007082964398156523,0.193325,0.9000000000000021,38.665,38.665,0.19354817773537256,0.0040711131414649
0.00012055470806291979,0.007731400313339865,0.097275,0.8999999999999988,19.455,19.455,0.0972155840442281,0.005226130653266332,0.00016242321804556926,0.008911961276723073,0.18305,0.8999999999999995,36.61,36.61,0.40381948445120586,0.027552662301406024,0.00014046229913479728,0.008089405728304331,0.184875,0.8999999999999972,36.975,36.975,0.18579751031753985,0.00411501954215522
0.00011718364994387656,0.007497616676102235,0.099675,0.8999999999999991,19.935,19.935,0.10097025282560419,0.005155956550428913,0.00012872044106664648,0.007172088795459379,0.18825,0.9000000000000002,37.65,37.65,0.48545769591294674,0.029233287650373075,0.00012383188520612373,0.007423923584748541,0.189175,0.8999999999999997,37.835,37.835,0.19025271383163656,0.004093320136033704
0.00010351660399568054,0.007240109998810677,0.100875,0.8999999999999986,20.175,20.175,0.09931581799361786,0.005116745342875996,7.895726296562133e-05,0.00572084708580266,0.19315,0.9000000000000006,38.63,38.63,0.6482277431431019,0.022900106593573933,0.0001272960258234482,0.00787354095171848,0.192225,0.8999999999999995,38.445,38.445,0.19249075687953837,0.0040769504086087
