mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
2.2186147768646058e-05,0.0026412699754836456,0.09973333333333333,0.9000000000000004,29.92,29.92,0.10018487221623024,0.0031699251045618133,2.5020734424469073e-05,0.0028263930995361076,0.031088888888888888,0.8999999999999977,9.326666666666666,9.326666666666666,0.757779295649959,0.011759481642761482
2.129563246972597e-05,0.0025925735895933662,0.1010888888888889,0.8999999999999997,30.326666666666668,30.326666666666668,0.10108680937582669,0.0031553350841357847,1.8371034509607466e-05,0.0022680496903307937,0.03111111111111111,0.9,9.333333333333334,9.333333333333334,0.7422478269994721,0.011200496808900662
2.5919497131149377e-05,0.002966792811346872,0.099,0.899999999999999,29.7,29.7,0.0992134473933585,0.0031821956858431913,2.733838862950715e-05,0.0028533750653966373,0.031266666666666665,0.8999999999999999,9.38,9.38,0.7405087814279772,0.011113929354372895
2.613944808702234e-05,0.003079511536299835,0.09947777777777778,0.9000000000000009,29.843333333333334,29.843333333333334,0.10005966911012722,0.0031698502839442436,2.9519825207051312e-05,0.0025707130576187887,0.0314,0.9000000000000021,9.42,9.42,0.7329256665135288,0.010940944086552487
2.156801422993664e-05,0.0026179022922469177,0.10046666666666666,0.8999999999999997,30.14,30.14,0.10168585166958642,0.003167568255108378,2.425652215702201e-05,0.0027147628966966812,0.032044444444444445,0.9000000000000012,9.613333333333333,9.613333333333333,0.7407430450034094,0.011297464329270576
2.2191669670322686e-05,0.0027585804298971544,0.10044444444444445,0.9000000000000009,30.133333333333333,30.133333333333333,0.10065843056581733,0.0031596746799548085,2.0716484051258805e-05,0.002614304457406187,0.031822222222222224,0.9000000000000008,9.546666666666667,9.546666666666667,0.7467229773736187,0.011283622515020244
3.202752945232817e-05,0.003308278971510669,0.09902222222222222,0.9000000000000001,29.706666666666667,29.706666666666667,0.09875109640340768,0.0031729179292645884,3.0205881033338247e-05,0.0027678646959612527,0.03155555555555556,0.900000000000001,9.466666666666667,9.466666666666667,0.7412213170088418,0.011257435298870959
2.8270213368696174e-05,0.0031053705928460254,0.1006,0.9000000000000006,30.18,30.18,0.10095352154105067,0.003161096271688627,2.7456294356118903e-05,0.002962025398756176,0.03186666666666667,0.9000000000000009,9.56,9.56,0.7492757101026855,0.011287064263428445
4.378822302341648e-05,0.004177353323664012,0.09976666666666667,0.8999999999999997,29.93,29.93,0.10072465810503631,0.003174152469454483,3.832547337446325e-05,0.0037019182754183828,0.03211111111111111,0.9000000000000014,9.633333333333333,9.633333333333333,0.7487830522379535,0.012044248913230533
2.977118269559728e-05,0.003264529271096062,0.09947777777777778,0.9000000000000007,29.843333333333334,29.843333333333334,0.09899360678624265,0.003171608568457124,2.5829837643621504e-05,0.002796319251021147,0.03288888888888889,0.9000000000000008,9.866666666666667,9.866666666666667,0.7422761049133304,0.011228928643577033
2.3377087257162735e-05,0.0027421484190960324,0.10067777777777778,0.8999999999999999,30.203333333333333,30.203333333333333,0.10126237462308778,0.003158402729456129,2.3151927929324985e-05,0.002820100660713029,0.032355555555555554,0.899999999999999,9.706666666666667,9.706666666666667,0.7383757444804497,0.011640292398973457
3.909450332667012e-05,0.0038307688202943065,0.10206666666666667,0.9000000000000004,30.62,30.62,0.10303473626004049,0.0031422788863699285,2.8859169504063017e-05,0.0031337280133057013,0.03222222222222222,0.8999999999999997,9.666666666666666,9.666666666666666,0.7413051260298511,0.011807366838005873
2.1548833122055506e-05,0.0027352233816410705,0.10215555555555556,0.9000000000000004,30.64666666666667,30.64666666666667,0.1023631588158679,0.0031429896822368374,2.590974426528892e-05,0.0021536402778381514,0.03251111111111111,0.8999999999999972,9.753333333333334,9.753333333333334,0.7486739877629889,0.011910993393339462
2.039815405818662e-05,0.0026052251542470805,0.09904444444444445,0.9000000000000001,29.713333333333335,29.713333333333335,0.09941373036070471,0.0031780805518768756,2.5347135936764005e-05,0.0026562665222632856,0.0326,0.8999999999999974,9.78,9.78,0.7463077191680472,0.012126102668851434
2.503272617032488e-05,0.002914721095091236,0.09997777777777778,0.9000000000000014,29.993333333333332,29.993333333333332,0.10092269469534047,0.00316670781800633,2.2005260302121055e-05,0.002575322088293548,0.03275555555555556,0.9000000000000042,9.826666666666666,9.826666666666666,0.7487309238233103,0.011901341533672996
2.1325845726906916e-05,0.0025966032969807714,0.09972222222222223,0.9000000000000008,29.916666666666668,29.916666666666668,0.09974715695715608,0.0031722819540152486,2.2153712495170935e-05,0.0025629168193139723,0.03311111111111111,0.9000000000000032,9.933333333333334,9.933333333333334,0.7443112119605446,0.011929474085879122
2.4125014409891253e-05,0.0028751416927359783,0.0989,0.9000000000000006,29.67,29.67,0.0990678587664566,0.0031858618961040906,1.9591370088666675e-05,0.0025085597760290514,0.03371111111111111,0.8999999999999988,10.113333333333333,10.113333333333333,0.75277864741635,0.010973042131489755
3.0825254446438797e-05,0.00327285638852839,0.10023333333333333,0.9000000000000009,30.07,30.07,0.10136030646417954,0.0031671567417117467,2.151983829768063e-05,0.0024965032813058195,0.033577777777777776,0.8999999999999985,10.073333333333334,10.073333333333334,0.7462029560893838,0.010684309368289525
